2.2200E+0	-1.2171E-6	-2.6358E-6	5.4382E-7	1.4697E-6	3.5929E-6	6.3807E-7	-2.6782E-6	3.3042E-6	8.4194E-7	-1.8374E-6	3.3316E-6	4.3633E-6	-2.1783E-6	-1.1796E-6	1.2548E-6	-4.6798E-6	-3.0251E-6	-6.2968E-6	-9.8739E-6	-8.0910E-6	-7.9451E-6	-2.9970E-6	-7.8170E-6	-1.1823E-5	-1.0429E-5	-1.4902E-5	-1.4448E-5	-1.2731E-5	-1.4595E-5	-1.4765E-5	-1.4999E-5	-1.5771E-5	-1.2611E-5	-8.9516E-6	-1.1834E-5	-9.8844E-6	-8.1655E-6	-1.1774E-5	-1.2711E-5	-3.8788E-6	-4.9057E-6	-1.1580E-5	-4.8510E-6	-4.2234E-6	-2.8206E-6	-4.5772E-6	-7.0409E-6	-4.3971E-6	-8.0571E-7	-2.0716E-6	-4.3260E-6	9.8323E-7	-3.4722E-6	-8.3517E-6	-4.8691E-6	-1.6816E-6	-6.2788E-6	-2.0766E-6	-2.5089E-6	-9.1312E-6	-5.0485E-6	-6.7533E-6
2.2228E+0	1.9267E-7	3.0499E-6	-4.0045E-7	1.9661E-7	-1.7224E-6	-2.6384E-6	4.9764E-6	4.2358E-6	-2.5099E-6	3.5982E-6	3.2371E-6	3.8125E-6	2.3195E-6	-8.9511E-8	3.9795E-6	-2.1111E-7	-5.7461E-6	-7.2140E-6	-7.3893E-6	-1.1155E-5	-8.1003E-6	-3.9934E-6	-6.0398E-6	-1.2497E-5	-1.4291E-5	-1.5567E-5	-1.4512E-5	-1.4828E-5	-1.6317E-5	-1.0364E-5	-1.2427E-5	-1.3966E-5	-1.5908E-5	-1.4169E-5	-1.3362E-5	-1.5228E-5	-1.1984E-5	-1.2710E-5	-1.0434E-5	-2.4824E-6	-1.0698E-5	-1.0434E-5	-3.3566E-6	-4.7922E-6	-3.2176E-6	-7.2610E-6	-1.8211E-6	-1.0425E-5	-1.0133E-5	-3.4738E-6	-8.3081E-6	-2.5568E-7	-1.4839E-6	-1.8146E-6	-1.1368E-6	-3.4417E-7	-6.2078E-6	-9.7365E-6	1.1860E-6	-3.4354E-6	-4.4876E-6	1.5654E-6
2.2255E+0	1.8730E-6	2.0404E-6	3.4105E-6	1.3795E-6	2.3391E-7	3.5700E-6	2.5415E-8	2.6976E-6	8.7566E-7	3.4040E-6	3.6331E-7	-5.7807E-6	7.8263E-7	4.0834E-7	-3.1382E-6	8.3251E-7	-3.6471E-6	-1.4671E-5	-1.0111E-5	-1.2239E-5	-8.8924E-6	-6.8605E-6	-1.0351E-5	-1.2484E-5	-1.2899E-5	-1.6772E-5	-2.1336E-5	-1.7364E-5	-1.8807E-5	-1.4316E-5	-1.1247E-5	-1.1498E-5	-1.6285E-5	-1.0894E-5	-1.3413E-5	-1.7371E-5	-1.1763E-5	-1.4659E-5	-9.8936E-6	-9.5690E-6	-4.8669E-6	-6.2352E-6	-1.0781E-5	-8.0622E-6	-7.2491E-6	-3.3438E-6	1.3615E-7	-3.9521E-6	-1.0779E-5	-8.3753E-6	-3.9493E-6	-9.6918E-7	-2.3284E-6	-1.8533E-6	1.9213E-6	2.4997E-7	-5.4224E-6	-4.9695E-6	-3.7744E-6	-4.9079E-6	-4.0721E-6	-2.1275E-6
2.2283E+0	1.4768E-6	2.9621E-6	-8.7501E-7	-3.8480E-6	3.6636E-7	5.0139E-6	4.4371E-6	9.6437E-8	1.9027E-6	1.8863E-6	1.3067E-6	1.4837E-6	1.4482E-6	3.2780E-6	-1.0756E-6	-2.6320E-6	-5.9385E-6	-1.6133E-5	-1.5586E-5	-1.5303E-5	-8.7483E-6	-9.1070E-7	-1.3053E-5	-1.1971E-5	-1.0930E-5	-2.1218E-5	-2.1079E-5	-1.8397E-5	-1.6774E-5	-1.7426E-5	-1.5941E-5	-1.4417E-5	-1.5881E-5	-1.1173E-5	-1.5341E-5	-1.7446E-5	-1.2349E-5	-1.3756E-5	-1.4784E-5	-1.6369E-5	-6.4150E-6	-6.0514E-6	-1.3203E-5	-1.1285E-5	-8.1179E-6	-1.8190E-6	-3.8103E-6	-6.0960E-6	-4.2814E-6	-6.3798E-6	-5.3866E-6	-2.6304E-6	-5.2455E-6	-4.9299E-6	-2.0616E-6	1.2582E-7	-1.1286E-6	-3.1115E-6	-2.5626E-6	-4.5777E-6	5.0279E-7	-3.2518E-6
2.2310E+0	4.8782E-6	9.4580E-7	3.6774E-6	-2.8817E-6	-1.8455E-6	1.8408E-6	-4.0991E-8	-6.5628E-7	-4.6237E-6	1.3681E-6	-1.0845E-6	2.2564E-6	3.6227E-6	2.3592E-6	3.5345E-6	-1.2640E-6	-3.8390E-6	-1.5453E-5	-1.2859E-5	-1.3018E-5	-9.3398E-6	-1.4047E-6	-1.5084E-5	-9.7160E-6	-1.0911E-5	-1.9315E-5	-1.8904E-5	-2.4305E-5	-2.2621E-5	-1.6302E-5	-1.6966E-5	-2.1138E-5	-1.4855E-5	-1.2078E-5	-1.3051E-5	-1.5451E-5	-2.0484E-5	-1.8268E-5	-1.7111E-5	-1.1629E-5	-8.0410E-6	-1.1970E-5	-1.1645E-5	-9.7309E-6	-7.4870E-6	-3.6657E-6	-8.0925E-6	-8.8709E-6	-6.3114E-6	-1.2444E-5	-6.4951E-6	-5.0491E-6	-5.6840E-6	-2.7902E-6	-4.5838E-6	-2.5662E-6	-2.6225E-7	-1.0680E-6	-1.2245E-6	-8.1235E-6	-9.3192E-6	-2.1105E-6
2.2338E+0	1.6828E-6	2.1614E-6	3.0502E-6	2.7966E-6	-4.8050E-7	5.3738E-6	3.0521E-6	-7.0576E-7	5.1306E-6	3.3947E-6	3.8926E-6	1.1293E-6	1.0738E-6	4.1697E-6	-8.3514E-7	-7.2930E-7	-4.5888E-6	-1.7981E-5	-2.0551E-5	-1.4456E-5	-8.2112E-6	-1.2116E-5	-1.1441E-5	-9.9841E-6	-2.0341E-5	-1.6849E-5	-2.2789E-5	-2.8853E-5	-2.5756E-5	-1.7516E-5	-1.6036E-5	-2.2887E-5	-1.6321E-5	-1.8533E-5	-1.3407E-5	-1.3258E-5	-2.3180E-5	-1.9924E-5	-1.9415E-5	-1.5226E-5	-9.6718E-6	-1.1568E-5	-1.2091E-5	-6.6681E-6	-7.6290E-6	-1.0341E-5	-7.8344E-6	-7.5386E-6	-3.5158E-6	-1.1571E-5	-7.6829E-6	-2.1647E-6	-6.4612E-6	-1.8514E-6	-3.0953E-6	-3.9309E-6	-6.5094E-6	-2.2694E-6	-6.1306E-7	-5.9610E-6	-5.0709E-6	-6.8063E-6
2.2365E+0	-9.0853E-7	-2.6555E-6	-1.4146E-6	-6.5602E-7	4.6760E-6	-1.0848E-6	4.2889E-6	2.5444E-6	-9.9369E-7	4.6994E-6	1.1837E-6	4.9925E-6	4.2453E-6	5.4560E-6	2.0436E-6	1.4051E-6	-3.0974E-6	-2.0251E-5	-2.0612E-5	-1.6636E-5	-1.0239E-5	-5.8837E-6	-7.9810E-6	-1.2989E-5	-2.0026E-5	-2.1450E-5	-2.6842E-5	-2.8035E-5	-2.4541E-5	-2.8108E-5	-2.2261E-5	-2.1168E-5	-2.0246E-5	-1.7724E-5	-2.0214E-5	-1.8457E-5	-2.1269E-5	-1.9805E-5	-1.9050E-5	-2.0019E-5	-1.5135E-5	-1.5589E-5	-1.6080E-5	-9.8247E-6	-9.2202E-6	-1.1127E-5	-1.1128E-5	-7.0978E-6	-5.4907E-6	-5.9410E-6	-4.3292E-6	-6.0026E-6	-3.9483E-6	-5.6974E-6	-4.6008E-6	-5.2629E-6	-6.0498E-6	-3.9342E-6	-7.9432E-6	-6.7529E-6	-6.6511E-6	-4.1570E-6
2.2393E+0	4.3883E-6	3.0189E-6	1.8034E-6	2.1305E-6	4.1877E-7	3.4171E-6	4.9265E-6	3.3634E-6	-2.0353E-6	8.7449E-7	5.2463E-6	1.6225E-6	5.2106E-6	4.1209E-6	3.8629E-6	-4.1065E-7	-8.7375E-6	-2.2827E-5	-2.6010E-5	-1.6979E-5	-1.5126E-5	-5.3221E-6	-6.5778E-6	-1.4571E-5	-2.0045E-5	-2.5108E-5	-2.9420E-5	-2.8543E-5	-2.3149E-5	-2.6746E-5	-2.5636E-5	-2.6340E-5	-2.8119E-5	-2.5615E-5	-1.8304E-5	-1.9581E-5	-2.4255E-5	-2.3564E-5	-2.6104E-5	-2.3439E-5	-2.1451E-5	-1.3497E-5	-9.7759E-6	-1.3257E-5	-1.6091E-5	-1.0546E-5	-7.7067E-6	-1.0394E-5	-9.6449E-6	-1.1277E-5	-5.4071E-6	-9.9421E-6	-8.7292E-6	-5.4606E-6	-7.5562E-6	-5.4692E-6	-5.2257E-6	-6.0645E-6	-9.8043E-6	-5.2603E-6	-6.9903E-6	-6.5401E-6
2.2420E+0	4.0077E-6	4.7211E-6	3.6360E-6	4.4600E-6	2.7110E-6	2.4570E-6	6.0012E-6	5.6119E-6	9.0703E-6	2.1651E-6	3.1623E-6	8.2055E-6	5.5028E-6	4.7069E-6	4.4108E-6	8.0909E-6	-7.7426E-6	-3.2031E-5	-3.2402E-5	-2.4034E-5	-1.7712E-5	-9.0938E-6	-1.3557E-5	-1.8152E-5	-2.1160E-5	-2.8122E-5	-3.1329E-5	-3.5214E-5	-3.4333E-5	-3.1793E-5	-3.0143E-5	-2.9326E-5	-3.0773E-5	-3.5200E-5	-2.6062E-5	-2.4995E-5	-3.2651E-5	-3.3489E-5	-3.3190E-5	-2.4177E-5	-2.5171E-5	-2.2545E-5	-1.3258E-5	-1.3380E-5	-1.3649E-5	-1.6968E-5	-1.0908E-5	-1.0094E-5	-1.0072E-5	-9.9430E-6	-1.2999E-5	-9.8552E-6	-1.5983E-5	-1.0382E-5	-6.1938E-6	-8.6564E-6	-1.1313E-5	-7.6830E-6	-4.1237E-6	-1.2889E-5	-9.0232E-6	-4.5138E-6
2.2448E+0	6.2646E-6	6.5644E-6	6.1007E-6	2.2674E-6	6.9885E-6	5.9979E-6	5.2818E-6	1.0636E-5	9.2563E-6	1.1409E-5	5.8665E-6	8.7366E-6	1.3949E-5	1.0673E-5	8.3397E-6	1.8007E-5	2.7522E-7	-3.9235E-5	-3.5939E-5	-2.7206E-5	-1.8012E-5	-9.6989E-6	-1.4383E-5	-2.3155E-5	-2.4711E-5	-2.5906E-5	-3.6864E-5	-3.9956E-5	-3.6410E-5	-3.3844E-5	-3.4601E-5	-3.5493E-5	-3.6299E-5	-3.8194E-5	-3.2512E-5	-3.6948E-5	-4.1596E-5	-3.6251E-5	-4.1242E-5	-3.4473E-5	-2.4900E-5	-2.4100E-5	-2.4292E-5	-2.3478E-5	-1.5023E-5	-1.4482E-5	-1.5814E-5	-1.7108E-5	-1.3417E-5	-1.3710E-5	-1.6289E-5	-9.5979E-6	-1.5845E-5	-1.4424E-5	-9.2488E-6	-9.6408E-6	-1.3694E-5	-1.0796E-5	-4.2549E-6	-9.8308E-6	-5.9585E-6	-1.2564E-5
2.2475E+0	9.6256E-6	5.9750E-6	6.8685E-6	9.2318E-6	8.6122E-6	1.0414E-5	1.4669E-5	1.5414E-5	1.0354E-5	1.7038E-5	1.5030E-5	2.0733E-5	2.1618E-5	2.4336E-5	2.0300E-5	3.7668E-5	3.0349E-5	-4.6243E-5	-4.6418E-5	-2.9367E-5	-1.9472E-5	-5.6837E-6	-1.3934E-5	-1.6261E-5	-2.2553E-5	-2.7541E-5	-3.4502E-5	-4.5182E-5	-4.2787E-5	-3.4837E-5	-3.3649E-5	-3.5748E-5	-4.5120E-5	-4.2515E-5	-3.8051E-5	-3.7065E-5	-3.9087E-5	-4.6248E-5	-4.6679E-5	-4.7141E-5	-4.3708E-5	-3.3107E-5	-3.1478E-5	-2.8444E-5	-2.2187E-5	-2.4787E-5	-1.9484E-5	-2.3213E-5	-2.1221E-5	-1.5672E-5	-2.0277E-5	-1.7457E-5	-1.6736E-5	-1.5488E-5	-1.6552E-5	-1.4654E-5	-1.3352E-5	-1.6230E-5	-1.5529E-5	-1.6661E-5	-1.2200E-5	-1.2459E-5
2.2503E+0	9.9369E-6	1.1468E-5	8.8460E-6	1.1923E-5	1.2922E-5	1.6878E-5	2.0688E-5	1.8686E-5	1.6481E-5	2.4105E-5	1.8731E-5	2.7208E-5	2.6231E-5	3.3029E-5	4.0745E-5	4.1937E-5	9.2852E-5	-5.8626E-6	-6.7594E-5	-2.0035E-5	-2.1650E-5	2.1955E-6	-3.0157E-6	-4.4329E-6	-8.7311E-6	-1.9523E-5	-2.2479E-5	-3.0085E-5	-3.0776E-5	-2.9790E-5	-2.7488E-5	-2.9708E-5	-3.4576E-5	-3.7094E-5	-3.4085E-5	-2.8734E-5	-2.7910E-5	-4.6264E-5	-5.5120E-5	-4.6901E-5	-4.3419E-5	-3.9233E-5	-3.3956E-5	-3.6469E-5	-3.2956E-5	-2.7863E-5	-2.9181E-5	-2.6813E-5	-2.4230E-5	-2.2806E-5	-2.1908E-5	-1.8450E-5	-2.2967E-5	-2.0187E-5	-1.4190E-5	-1.5800E-5	-1.7563E-5	-1.7953E-5	-1.8390E-5	-1.7848E-5	-1.7949E-5	-1.9009E-5
2.2530E+0	1.2581E-5	1.1057E-5	1.5712E-5	1.5666E-5	1.6104E-5	1.8110E-5	1.7192E-5	2.2095E-5	2.2614E-5	2.1939E-5	2.3976E-5	2.5533E-5	3.0901E-5	3.0237E-5	5.2974E-5	4.0946E-5	9.5209E-5	8.1151E-5	-5.4140E-5	-3.3318E-5	-6.5186E-6	3.4153E-6	9.0326E-6	7.9427E-6	2.7950E-6	-9.4120E-6	-8.3379E-6	-2.3497E-5	-2.0215E-5	-2.1194E-5	-1.2471E-5	-1.5655E-5	-2.2834E-5	-2.4933E-5	-2.5380E-5	-1.7934E-5	-2.3786E-5	-3.4267E-5	-4.3165E-5	-4.1735E-5	-3.8339E-5	-3.6276E-5	-3.3075E-5	-3.1648E-5	-3.1760E-5	-3.1245E-5	-2.7701E-5	-2.6679E-5	-2.2416E-5	-2.5513E-5	-2.9474E-5	-1.7343E-5	-2.2693E-5	-2.2828E-5	-1.4576E-5	-2.0778E-5	-1.7336E-5	-1.4648E-5	-1.6886E-5	-1.7227E-5	-1.6813E-5	-1.3697E-5
2.2558E+0	1.0694E-5	1.6197E-5	1.4738E-5	1.0583E-5	1.3800E-5	1.3012E-5	1.6627E-5	1.6724E-5	2.7568E-5	2.0728E-5	2.3085E-5	2.5492E-5	2.9213E-5	3.0499E-5	3.8634E-5	4.8105E-5	6.6200E-5	1.1886E-4	1.5163E-5	-4.6727E-5	-5.3568E-6	-1.5612E-7	1.7081E-5	1.3884E-5	1.5707E-5	2.6648E-6	-2.9014E-6	-1.0256E-5	-1.8005E-5	-1.0199E-5	-8.0860E-6	-8.6972E-6	-1.5737E-5	-2.0352E-5	-1.5294E-5	-1.2411E-5	-1.3979E-5	-1.8078E-5	-2.8175E-5	-3.2342E-5	-3.3414E-5	-2.8925E-5	-2.9625E-5	-2.7581E-5	-1.7021E-5	-2.4327E-5	-2.2900E-5	-1.8333E-5	-2.4575E-5	-2.0308E-5	-1.6936E-5	-1.5174E-5	-1.9833E-5	-1.8911E-5	-1.4148E-5	-2.2007E-5	-1.4985E-5	-1.0609E-5	-1.7875E-5	-1.0854E-5	-1.5339E-5	-1.8097E-5
2.2585E+0	7.5363E-6	9.1813E-6	1.5785E-5	1.1837E-5	1.0642E-5	8.1855E-6	1.6767E-5	1.6199E-5	1.9908E-5	1.9315E-5	1.9120E-5	2.5579E-5	2.3248E-5	3.1323E-5	3.1553E-5	4.6080E-5	5.6287E-5	1.0167E-4	6.7531E-5	-2.9579E-5	-1.1455E-5	5.6105E-6	1.6074E-5	1.6340E-5	1.1723E-5	1.0198E-5	-4.5003E-6	-1.2710E-5	-1.8997E-5	-8.8917E-6	-3.3101E-6	-8.2826E-6	-1.4584E-5	-1.5338E-5	-1.5808E-5	-8.9336E-6	-1.0340E-5	-1.7553E-5	-2.2187E-5	-3.2136E-5	-3.2210E-5	-3.2216E-5	-2.4001E-5	-1.9082E-5	-2.2742E-5	-2.1899E-5	-2.0840E-5	-1.5352E-5	-1.7371E-5	-2.1197E-5	-1.6430E-5	-1.2363E-5	-1.5905E-5	-1.9136E-5	-1.5370E-5	-1.4805E-5	-1.3614E-5	-9.7674E-6	-1.2612E-5	-1.4281E-5	-1.1519E-5	-1.3687E-5
2.2613E+0	9.7178E-6	9.8610E-6	1.0313E-5	1.7202E-5	1.4889E-5	1.4613E-5	1.9014E-5	1.5193E-5	1.5276E-5	1.9995E-5	1.5251E-5	2.2358E-5	2.3285E-5	3.0655E-5	3.8422E-5	4.6324E-5	5.6802E-5	8.2848E-5	1.0184E-4	7.0654E-6	-2.1493E-5	1.4140E-5	1.1988E-5	2.7664E-5	2.0581E-5	1.6460E-5	6.9876E-6	-5.1622E-6	-1.1860E-5	-1.0484E-5	2.8197E-6	-1.8260E-6	-6.4346E-6	-9.2018E-6	-1.3368E-5	-2.1123E-6	-2.3915E-6	-8.8498E-6	-1.7746E-5	-2.3504E-5	-2.2592E-5	-3.0669E-5	-2.2827E-5	-2.0350E-5	-2.0708E-5	-2.1266E-5	-2.3309E-5	-2.0209E-5	-1.9834E-5	-1.8818E-5	-2.1109E-5	-1.5520E-5	-1.4171E-5	-1.7612E-5	-1.5139E-5	-1.3378E-5	-1.5081E-5	-1.4875E-5	-1.1786E-5	-9.9818E-6	-1.2701E-5	-1.3210E-5
2.2640E+0	1.1701E-5	1.4524E-5	1.3865E-5	1.5671E-5	1.1790E-5	1.0058E-5	1.3971E-5	1.6118E-5	1.6820E-5	1.9489E-5	2.0084E-5	1.9692E-5	2.5294E-5	2.3718E-5	2.9694E-5	3.4273E-5	5.2359E-5	6.7340E-5	9.1032E-5	5.9353E-5	-9.2502E-6	3.1979E-6	1.3885E-5	2.0848E-5	2.8591E-5	2.4826E-5	1.3274E-5	6.2404E-7	7.3467E-7	2.5538E-6	4.2524E-6	5.0126E-6	2.9053E-6	-2.9346E-6	-4.7860E-6	1.8345E-6	3.5020E-6	4.4473E-7	-3.2982E-6	-1.2662E-5	-1.5256E-5	-1.8501E-5	-1.9343E-5	-1.5463E-5	-1.2857E-5	-1.1894E-5	-1.3693E-5	-1.4222E-5	-1.3154E-5	-1.0875E-5	-1.0574E-5	-1.4950E-5	-1.3235E-5	-1.3883E-5	-1.5542E-5	-9.0260E-6	-1.0831E-5	-9.6654E-6	-1.1243E-5	-1.1590E-5	-9.5862E-6	-1.0857E-5
2.2668E+0	6.1085E-6	1.3829E-5	7.3400E-6	1.4688E-5	1.4741E-5	6.0693E-6	6.5089E-6	8.5613E-6	1.2190E-5	1.2172E-5	2.0272E-5	1.8856E-5	1.6887E-5	1.9770E-5	2.1572E-5	2.4139E-5	4.5698E-5	6.0150E-5	6.4927E-5	7.0442E-5	1.9182E-5	1.7233E-6	1.9752E-5	1.8908E-5	2.7044E-5	2.6778E-5	2.0105E-5	7.8368E-6	2.9096E-6	6.5997E-6	3.4702E-6	7.0500E-6	9.4618E-6	1.7935E-6	4.5435E-6	5.7332E-6	8.0460E-6	7.0283E-6	-4.6474E-8	-4.1813E-6	-1.2130E-5	-9.3854E-6	-1.6224E-5	-1.1790E-5	-4.2385E-6	-9.0550E-6	-6.3590E-6	-1.2957E-5	-6.2386E-6	-5.3080E-6	-8.6658E-6	-9.0459E-6	-1.1252E-5	-6.2484E-6	-1.2739E-5	-6.9662E-6	-5.9853E-6	-7.2930E-6	-3.1353E-6	-5.1944E-6	-7.0967E-6	-1.1041E-5
2.2695E+0	5.7017E-6	4.7737E-6	1.0889E-5	4.5969E-6	8.4665E-6	8.4528E-6	6.6275E-6	8.4845E-6	4.2713E-6	1.0506E-5	1.1724E-5	1.3607E-5	1.1379E-5	1.1029E-5	1.5260E-5	2.0676E-5	3.3994E-5	4.3532E-5	5.0921E-5	5.8960E-5	3.2415E-5	2.3466E-6	9.5707E-6	1.3850E-5	1.5370E-5	1.6055E-5	1.2394E-5	7.9081E-6	4.5212E-6	-5.1404E-7	4.3184E-6	7.4001E-6	8.4513E-6	6.2001E-6	1.6152E-6	8.3501E-6	7.2707E-6	1.0875E-5	4.9551E-6	2.1685E-6	-4.5883E-6	-1.1128E-5	-7.2457E-6	-1.0090E-5	-2.4106E-6	-6.5986E-6	-1.1213E-5	-1.0195E-5	-9.4021E-6	-7.2179E-6	-1.1964E-5	-1.1192E-5	-9.4217E-6	-6.0040E-6	-3.4614E-6	-6.5590E-6	-1.7500E-6	-3.9274E-6	-5.2723E-6	-1.7785E-6	-4.9152E-6	-2.7646E-6
2.2723E+0	1.1044E-5	3.0051E-6	1.0153E-5	8.1853E-6	2.4887E-6	9.2550E-6	7.6619E-6	6.9098E-6	9.7314E-6	1.2782E-5	1.3526E-5	1.3044E-5	1.3011E-5	1.5512E-5	1.2812E-5	1.7891E-5	2.9252E-5	3.9274E-5	4.3077E-5	4.4791E-5	3.7225E-5	8.7032E-6	6.1969E-6	1.0878E-5	9.4476E-6	1.4484E-5	8.4286E-6	-7.3204E-7	-8.6821E-6	-3.6492E-6	-7.2531E-7	-2.1920E-6	3.6180E-6	2.0878E-6	-1.1710E-6	6.8178E-8	5.0809E-6	6.6236E-6	3.5574E-6	6.3653E-7	-6.9614E-7	-7.1583E-6	-8.3648E-6	-6.8076E-6	-8.0842E-6	-5.0558E-6	-1.0338E-5	-8.5613E-6	-6.6929E-6	-6.0078E-6	-1.0183E-6	-5.1627E-6	-5.7202E-6	-6.2365E-6	-7.0812E-6	-6.7899E-6	-4.2072E-6	-4.9673E-6	-5.5860E-6	-2.5507E-6	-1.0289E-5	-4.1990E-6
2.2750E+0	5.1395E-6	5.2527E-6	7.9873E-6	7.8421E-7	5.1021E-6	5.0370E-6	4.2056E-6	9.9014E-6	7.6640E-6	1.2185E-5	1.3294E-5	1.2769E-5	1.0807E-5	9.4619E-6	1.3602E-5	1.4305E-5	2.7217E-5	3.4877E-5	3.4978E-5	3.6199E-5	2.8565E-5	1.8412E-5	7.2616E-6	3.9563E-6	7.5214E-6	1.1747E-5	8.8582E-6	-3.4687E-6	-9.2581E-6	-7.3461E-6	-1.6158E-6	-7.9613E-7	-2.9570E-6	-5.1556E-6	-2.5408E-6	-2.9334E-6	-2.2688E-6	2.3839E-6	-2.8444E-6	-5.9625E-7	-3.7493E-6	-7.3561E-6	-6.8739E-6	-6.7550E-6	-5.8565E-6	-7.7390E-6	-4.5411E-6	-5.1067E-6	-4.7841E-6	-4.6715E-6	-2.9579E-6	-1.4833E-6	-4.5137E-6	-5.9956E-6	-6.2354E-6	-4.3171E-6	-4.4460E-6	-3.6737E-6	-5.3250E-6	-8.2654E-6	-6.8529E-6	-7.2639E-6
2.2778E+0	1.0281E-5	2.9716E-6	1.3269E-5	1.2553E-5	8.2660E-6	8.4716E-6	4.0134E-6	1.2289E-5	7.7892E-6	1.1321E-5	1.0709E-5	1.0552E-5	1.1998E-5	8.6295E-6	1.4130E-5	1.5664E-5	2.6200E-5	3.1432E-5	3.0345E-5	2.6395E-5	2.5580E-5	2.3178E-5	4.8639E-6	1.1476E-6	4.7693E-6	3.9412E-6	1.5766E-6	-5.9616E-6	-9.2125E-6	-1.3226E-5	-1.0526E-5	-3.5550E-6	-7.9719E-6	-1.1045E-5	-5.6904E-6	-1.4963E-6	-4.4866E-6	2.7272E-7	-3.9093E-6	-6.4336E-6	-1.3070E-6	-4.5985E-6	-1.6843E-6	-8.6571E-6	-2.1527E-6	-2.4403E-6	-8.2824E-6	-8.3499E-6	-1.1477E-5	-6.5475E-6	-8.1827E-6	-4.0863E-6	-4.7574E-6	-1.0467E-5	-7.5530E-6	-4.8558E-6	-7.3595E-6	-4.3153E-6	-3.4950E-6	-4.4509E-6	-2.4217E-6	-5.8697E-6
2.2805E+0	7.7091E-6	4.1110E-6	6.2680E-6	1.1392E-5	9.0438E-6	6.3261E-6	7.4018E-6	9.6164E-6	9.7095E-6	1.0177E-5	6.4747E-6	7.6412E-6	1.2588E-5	1.3902E-5	1.6006E-5	1.4924E-5	2.1978E-5	2.9458E-5	2.7927E-5	3.0330E-5	2.7699E-5	2.8791E-5	1.7673E-5	1.9652E-6	3.3593E-6	4.7849E-6	1.5821E-6	-2.2010E-6	-6.3401E-6	-9.8021E-6	-8.1875E-6	-8.8261E-6	-1.2146E-5	-1.1626E-5	-9.6729E-6	-6.3836E-6	-1.4813E-6	-7.6583E-6	-1.7076E-6	-6.0779E-6	-1.4014E-5	-4.7716E-6	-7.6492E-6	-4.2477E-6	-7.4829E-6	-8.7758E-6	-8.1028E-6	-1.1819E-5	-1.1723E-5	-9.7774E-6	-6.1804E-6	-9.3716E-6	-7.8387E-6	-8.6147E-6	-8.0232E-6	-1.1503E-5	-8.1401E-6	-4.6116E-6	-1.1192E-5	-5.6114E-6	-3.9606E-6	-8.3325E-6
2.2833E+0	3.5840E-6	6.8220E-6	4.1330E-6	8.8854E-6	4.5713E-6	5.5218E-6	6.3547E-6	5.1960E-6	8.9323E-6	6.3303E-6	1.0418E-5	5.3192E-6	1.3491E-5	1.5930E-5	1.2243E-5	1.6330E-5	2.1910E-5	3.4241E-5	2.3333E-5	2.9776E-5	2.7897E-5	2.3006E-5	3.2646E-5	1.0318E-5	1.9556E-6	4.3070E-6	-1.1363E-8	-7.3263E-6	-1.4631E-5	-1.1349E-5	-8.2997E-6	-7.9759E-6	-6.3580E-6	-8.9875E-6	-1.1540E-5	-6.1706E-6	-3.9611E-6	-6.2587E-6	-8.9359E-6	-6.0189E-6	-8.0409E-6	-8.0551E-6	-1.2074E-5	-7.8964E-6	-6.4658E-6	-1.4127E-5	-6.8880E-6	-8.3370E-6	-4.3189E-6	-1.0603E-5	-1.1401E-5	-6.8319E-6	-1.2333E-5	-9.7181E-6	-1.1484E-5	-7.4456E-6	-1.0042E-5	-3.8752E-6	-4.4717E-6	-1.0816E-5	-6.7292E-6	-8.4959E-6
2.2860E+0	2.1772E-6	8.2368E-6	4.8454E-6	9.4803E-6	8.2146E-6	9.0249E-6	7.4069E-6	6.5832E-6	9.1417E-6	1.0584E-5	1.2936E-5	1.2564E-5	1.9956E-5	1.6414E-5	1.4323E-5	1.7991E-5	2.7538E-5	3.3634E-5	3.0499E-5	3.0931E-5	2.2974E-5	2.4103E-5	2.9341E-5	1.7646E-5	3.2685E-6	-1.8334E-6	-4.3055E-6	-4.2909E-6	-1.1190E-5	-1.5185E-5	-8.5621E-6	-1.2803E-5	-1.4664E-5	-1.4101E-5	-1.1530E-5	-3.3215E-6	-7.7332E-6	-6.7998E-6	-6.9878E-6	-1.4246E-5	-1.1460E-5	-1.0223E-5	-8.9423E-6	-7.2553E-6	-1.0135E-5	-1.0057E-5	-6.5591E-6	-6.5142E-6	-4.6252E-6	-8.5653E-6	-1.2498E-5	-1.0012E-5	-1.3705E-5	-8.3426E-6	-9.0459E-6	-8.3343E-6	-2.1818E-6	-5.3349E-6	-9.3097E-6	-1.2665E-5	-8.3113E-6	-6.8498E-6
