2.2200E+0	-5.0247E-6	-1.3360E-6	-2.1886E-6	7.9627E-7	-3.7375E-7	-1.8843E-6	1.3785E-6	8.8350E-7	7.6062E-7	-1.2696E-6	-1.3375E-7	-3.5880E-6	6.5048E-7	1.4992E-6	-3.5343E-6	-1.4870E-6	-6.8039E-6	-1.4124E-5	-1.6626E-5	-1.3990E-5	-1.0924E-5	-3.3814E-6	-3.9618E-6	-1.2321E-5	-6.4254E-6	-9.2879E-6	-1.3147E-5	-1.0714E-5	-1.1431E-5	-8.1020E-6	-9.7160E-6	-7.8443E-6	-6.6681E-6	-9.5274E-6	-6.7104E-6	-8.6366E-6	-8.5496E-6	-6.9413E-6	-5.2368E-6	-2.7186E-6	-6.6310E-6	-4.5548E-6	-8.9810E-6	-5.7888E-6	4.0571E-7	-4.1584E-6	-1.6894E-6	-2.5938E-6	-1.1846E-6	-1.4713E-6	-1.7641E-6	-4.9532E-7	-4.1570E-6	-4.8548E-6	-6.1184E-6	-2.1593E-6	-1.8126E-6	-4.6449E-6	3.0905E-7	-2.5549E-6	-3.0422E-6	-7.2838E-7
2.2228E+0	6.7923E-7	1.5203E-6	2.4003E-6	3.3099E-6	6.6396E-6	-1.1036E-6	-9.1408E-6	-3.1787E-6	4.7264E-7	-1.2666E-6	3.8633E-6	-1.3046E-6	-3.2452E-6	8.9856E-7	-2.6405E-6	-2.9052E-6	-1.3729E-5	-2.2730E-5	-1.9156E-5	-1.5464E-5	-1.1140E-5	-1.0204E-5	-8.2596E-6	-6.1549E-6	-7.3068E-6	-9.6684E-6	-1.0125E-5	-1.0881E-5	-1.0790E-5	-1.0854E-5	-1.2645E-5	-1.1688E-5	-9.0715E-6	-1.0115E-5	-9.9547E-6	-7.2378E-6	-9.0437E-6	-7.2346E-6	-4.9759E-6	-2.5321E-6	-3.6437E-6	-3.2525E-6	-7.0165E-7	-6.3521E-7	-3.0648E-7	-2.8022E-7	-2.4135E-6	-4.6467E-6	-1.0704E-6	-1.3728E-7	-2.3284E-6	-6.5327E-7	8.0573E-7	-3.4791E-6	-4.4920E-6	1.0636E-6	2.1315E-6	4.6893E-7	-8.6444E-7	-2.7019E-6	1.1915E-6	-1.4271E-6
2.2255E+0	-1.0458E-6	8.7862E-7	5.5041E-6	2.7443E-6	1.5112E-6	1.5692E-6	1.4442E-6	-4.0146E-6	-1.2753E-6	1.0988E-6	-1.1738E-8	3.9052E-6	-5.3150E-7	-4.5569E-6	7.2781E-7	-1.9831E-6	-7.3868E-6	-1.8740E-5	-2.3449E-5	-1.4258E-5	-1.1814E-5	-8.1961E-6	-1.0764E-5	-7.5608E-6	-9.5966E-6	-1.6990E-5	-1.0120E-5	-1.1418E-5	-1.0842E-5	-1.0922E-5	-1.1868E-5	-9.8166E-6	-8.6336E-6	-6.9789E-6	-8.4311E-6	-8.8232E-6	-1.0727E-5	-4.0961E-6	-2.5087E-6	-4.9951E-6	-4.2008E-6	-1.0560E-6	5.8992E-7	-5.7857E-6	8.1560E-7	-3.1964E-6	-6.3582E-6	-5.1435E-7	-3.9932E-6	-3.9862E-6	-2.7037E-6	1.3112E-6	1.2535E-6	-1.4515E-6	-4.5752E-6	-2.6679E-6	-1.0872E-6	4.2366E-8	-1.3398E-6	-3.7390E-6	-8.4629E-7	-7.3146E-7
2.2283E+0	-2.9371E-6	2.7108E-7	1.4203E-6	8.3389E-7	-2.6338E-7	-5.2684E-6	-6.9199E-7	-2.0711E-6	-3.8786E-6	-4.8325E-7	-2.3915E-6	-2.9744E-6	-2.7464E-6	-4.1495E-6	-3.4089E-6	-4.4348E-6	-1.3649E-5	-2.2919E-5	-2.0750E-5	-1.7586E-5	-1.2138E-5	-1.0801E-5	-9.9354E-6	-3.3033E-6	-1.2374E-5	-1.4336E-5	-1.0041E-5	-1.5642E-5	-1.4240E-5	-1.2119E-5	-1.0430E-5	-9.7533E-6	-8.6824E-6	-9.6015E-6	-8.5448E-6	-4.3391E-6	-3.5316E-6	-7.4230E-6	-8.5541E-6	-2.7713E-6	-1.3742E-6	-2.1921E-6	-9.7274E-7	-2.0417E-6	-4.7438E-6	-1.2756E-6	-1.6346E-6	-1.4198E-7	-1.2378E-7	-4.1782E-6	-1.5357E-6	-1.7393E-6	1.4981E-6	1.4899E-6	-4.2215E-10	-1.5638E-6	-3.1047E-6	1.7308E-7	-1.8478E-6	7.0264E-7	-2.4569E-7	-2.1148E-6
2.2310E+0	2.4615E-6	7.6146E-6	-1.1686E-6	-2.3590E-6	-5.8650E-7	-2.9193E-6	-1.1289E-6	-4.2845E-6	-5.2919E-6	-1.7897E-6	-6.3341E-7	-1.9900E-6	-5.4940E-7	1.2594E-6	2.0118E-7	-4.2958E-6	-1.3294E-5	-2.8588E-5	-3.0593E-5	-1.9004E-5	-1.7402E-5	-9.1644E-6	-1.1544E-5	-1.4540E-5	-9.5463E-6	-1.5901E-5	-1.2406E-5	-1.3049E-5	-1.4238E-5	-1.0840E-5	-1.1705E-5	-9.3893E-6	-1.0532E-5	-1.2069E-5	-8.5205E-6	-1.2260E-5	-7.2898E-6	-7.2084E-6	-1.1874E-5	-9.5929E-6	-1.1751E-5	-6.2436E-6	-9.0724E-6	-1.8442E-6	1.1091E-6	-3.7752E-6	-4.8295E-6	-4.4845E-6	-2.8444E-6	-3.6559E-6	6.4812E-7	-1.0035E-6	2.1270E-6	-4.3320E-7	-5.6133E-7	-1.0944E-7	-1.7210E-6	-6.4231E-6	-3.5749E-6	5.6392E-6	-1.5065E-6	-1.7239E-6
2.2338E+0	3.1120E-6	5.8365E-7	-2.8240E-6	9.6682E-7	5.1535E-8	-3.0794E-6	-4.1512E-7	-2.6621E-7	1.1848E-6	1.0595E-6	3.5787E-6	-1.9249E-6	-5.1679E-6	3.2720E-6	2.3443E-6	-1.5631E-6	-1.7199E-5	-2.8453E-5	-2.5980E-5	-2.4299E-5	-1.8541E-5	-1.1977E-5	-9.0345E-6	-1.4005E-5	-1.1074E-5	-1.1723E-5	-1.5742E-5	-1.3724E-5	-1.3991E-5	-1.2498E-5	-1.1712E-5	-9.4242E-6	-9.2747E-6	-1.0124E-5	-1.0814E-5	-8.3515E-6	-1.4195E-5	-1.0473E-5	-6.1448E-6	-7.9223E-6	-7.5267E-6	-7.3609E-6	-6.3962E-7	-6.9750E-6	-1.5579E-6	1.5623E-6	-3.5577E-6	-3.5646E-6	-7.6443E-6	-2.6993E-6	-4.5826E-6	-3.7531E-6	2.0632E-6	-6.2688E-7	-9.2663E-7	-2.5257E-6	-2.0383E-6	-6.9003E-7	-9.3592E-7	9.4571E-7	-1.8853E-6	-2.7072E-6
2.2365E+0	3.6730E-6	8.5067E-7	-3.7548E-6	4.5151E-7	4.1899E-6	-1.6860E-6	-7.5092E-7	1.5033E-6	1.1831E-6	1.1734E-6	1.7635E-6	1.7700E-6	8.3127E-7	2.8356E-6	1.1330E-6	7.7363E-7	-1.3004E-5	-3.9204E-5	-3.4479E-5	-2.9908E-5	-2.1805E-5	-1.3501E-5	-1.5910E-5	-8.1310E-6	-1.6830E-5	-2.0029E-5	-1.8140E-5	-1.8581E-5	-1.5825E-5	-1.6216E-5	-1.0632E-5	-1.4737E-5	-1.7115E-5	-1.0692E-5	-1.4001E-5	-1.0705E-5	-1.2417E-5	-1.3960E-5	-9.6944E-6	-1.5122E-5	-1.3036E-5	-7.8470E-6	-4.5777E-6	-6.6162E-6	-9.8181E-6	-7.4451E-6	-2.9080E-6	-5.8864E-7	-2.5174E-6	-2.6068E-6	-5.2281E-6	-3.0775E-6	4.0021E-7	-2.4084E-6	-2.9076E-6	-1.9018E-6	1.0707E-10	1.6964E-6	2.1859E-6	-2.7713E-6	-2.0264E-6	-3.5448E-7
2.2393E+0	-2.6403E-7	6.5733E-6	8.3688E-7	-8.9861E-7	2.3067E-6	-1.8266E-6	-3.5134E-7	-1.4929E-8	2.8966E-7	-8.7742E-7	-2.5982E-6	-1.0978E-6	1.8193E-6	4.1395E-6	2.9100E-6	-1.8764E-6	-1.8329E-5	-4.0103E-5	-4.2946E-5	-3.2820E-5	-2.4697E-5	-2.2112E-5	-1.7059E-5	-1.4541E-5	-1.6063E-5	-1.9448E-5	-2.2371E-5	-1.7714E-5	-1.6137E-5	-1.5751E-5	-1.4979E-5	-1.8368E-5	-2.1027E-5	-1.5781E-5	-1.0115E-5	-1.2387E-5	-1.5921E-5	-1.3830E-5	-1.3322E-5	-1.2528E-5	-1.0706E-5	-1.0457E-5	-8.1287E-6	-9.7824E-6	-1.0056E-5	-8.0224E-6	-5.2522E-6	5.0782E-7	-4.6279E-6	-5.6722E-6	-1.5697E-7	-3.3729E-6	-7.4847E-7	1.6649E-6	-3.4638E-6	-4.3465E-6	3.0509E-6	-1.7350E-6	-4.2142E-6	-9.6776E-7	-5.7694E-6	-1.3586E-6
2.2420E+0	1.2344E-6	1.3684E-6	1.3607E-6	2.0430E-6	1.8488E-6	-1.7103E-6	3.9058E-6	-1.5180E-6	1.8754E-6	4.1379E-6	9.0578E-7	8.2839E-6	2.4389E-6	7.3803E-6	8.6023E-7	5.6130E-6	-1.5064E-5	-6.0833E-5	-5.0062E-5	-4.3073E-5	-3.1070E-5	-2.3322E-5	-2.0792E-5	-1.8783E-5	-2.1823E-5	-2.1335E-5	-2.1911E-5	-1.5083E-5	-1.7365E-5	-1.6982E-5	-1.9701E-5	-1.8313E-5	-1.7922E-5	-1.7727E-5	-1.5187E-5	-1.4834E-5	-1.8060E-5	-2.0351E-5	-1.7164E-5	-1.7863E-5	-1.0167E-5	-9.3263E-6	-1.0029E-5	-9.1965E-6	-9.0461E-6	-8.1255E-6	-7.9721E-6	1.9082E-7	-6.5355E-6	-6.8736E-6	2.7818E-7	-4.8465E-6	-4.7395E-6	-6.7503E-6	-3.0489E-6	-2.1610E-6	-6.7549E-6	-5.5460E-6	-2.8928E-6	-7.4062E-7	-7.7049E-6	-5.1664E-6
2.2448E+0	3.0929E-7	1.4963E-6	4.4092E-6	5.0591E-6	1.7735E-6	3.2455E-6	6.4831E-6	7.6155E-6	4.2466E-6	5.1885E-6	5.4915E-6	8.4192E-6	1.0331E-5	1.4899E-5	1.1456E-5	1.8752E-5	-4.5027E-6	-7.1156E-5	-6.5647E-5	-5.2669E-5	-4.3353E-5	-2.9155E-5	-2.7706E-5	-2.2061E-5	-2.7960E-5	-2.1652E-5	-2.6565E-5	-2.3156E-5	-2.0275E-5	-2.1074E-5	-1.7487E-5	-2.3122E-5	-1.9888E-5	-2.2079E-5	-2.3234E-5	-1.7996E-5	-2.4943E-5	-2.6422E-5	-2.1872E-5	-2.0338E-5	-1.7716E-5	-1.6356E-5	-1.1316E-5	-1.5544E-5	-1.1586E-5	-8.1563E-6	-1.0656E-5	-7.0183E-6	-1.3558E-5	-8.4486E-6	-4.2875E-6	-6.8379E-6	-4.1657E-6	-7.1234E-6	-5.9381E-6	-4.9630E-6	-8.8782E-6	-6.1927E-6	-7.9745E-6	-7.9873E-6	-3.3197E-6	-4.0433E-6
2.2475E+0	5.3716E-6	6.6346E-6	7.0941E-6	3.9516E-6	2.3147E-6	7.1986E-6	9.3575E-6	1.0802E-5	9.0073E-6	7.0172E-6	1.2458E-5	1.5693E-5	1.7722E-5	2.6179E-5	2.4251E-5	4.3206E-5	2.8548E-5	-6.9436E-5	-9.0558E-5	-5.7394E-5	-4.4302E-5	-3.3973E-5	-3.3045E-5	-2.9931E-5	-3.1904E-5	-2.8676E-5	-3.2771E-5	-3.0584E-5	-2.3719E-5	-2.1133E-5	-1.8585E-5	-2.5323E-5	-2.6997E-5	-2.8789E-5	-2.4091E-5	-2.2112E-5	-3.3865E-5	-3.9277E-5	-3.5415E-5	-3.3593E-5	-2.9931E-5	-2.4351E-5	-1.8728E-5	-2.0094E-5	-2.0310E-5	-1.4734E-5	-1.6514E-5	-1.3940E-5	-1.7745E-5	-1.6029E-5	-1.1249E-5	-6.5924E-6	-6.0640E-6	-8.8295E-6	-2.8641E-6	-8.8710E-6	-9.9466E-6	-7.1807E-6	-9.9111E-6	-1.1789E-5	-9.2647E-6	-9.4083E-6
2.2503E+0	1.3852E-5	1.1488E-5	6.9061E-6	1.0471E-6	8.6632E-6	1.1071E-5	9.6259E-6	1.8997E-5	1.3164E-5	1.6287E-5	1.4628E-5	2.3805E-5	2.3662E-5	3.1733E-5	3.8812E-5	4.6626E-5	9.7434E-5	-1.7392E-5	-1.0650E-4	-6.3930E-5	-5.3233E-5	-3.4039E-5	-3.0567E-5	-2.3557E-5	-2.1005E-5	-2.1917E-5	-2.5827E-5	-2.8209E-5	-2.0692E-5	-1.6724E-5	-1.4123E-5	-1.8292E-5	-2.2436E-5	-2.1716E-5	-1.4973E-5	-1.1930E-5	-2.2862E-5	-3.3656E-5	-3.7851E-5	-3.4461E-5	-3.1894E-5	-2.4106E-5	-1.9273E-5	-2.5945E-5	-2.2106E-5	-1.9933E-5	-2.1570E-5	-2.1867E-5	-1.8235E-5	-1.5883E-5	-1.4481E-5	-1.0721E-5	-1.0329E-5	-1.0727E-5	-8.4181E-6	-8.9998E-6	-9.4549E-6	-1.0391E-5	-1.0170E-5	-9.2106E-6	-1.0854E-5	-1.0076E-5
2.2530E+0	7.3174E-6	9.8665E-6	1.0381E-5	7.5285E-6	1.0936E-5	1.2177E-5	9.0409E-6	1.8889E-5	2.1761E-5	2.3367E-5	2.3771E-5	2.3487E-5	3.3400E-5	2.7473E-5	4.5515E-5	5.0822E-5	1.1222E-4	7.8023E-5	-7.3510E-5	-7.5883E-5	-5.1343E-5	-3.7303E-5	-2.6168E-5	-1.9967E-5	-2.3143E-5	-2.4058E-5	-1.5311E-5	-2.2702E-5	-1.5066E-5	-1.4485E-5	-6.8343E-6	-6.6552E-6	-1.7307E-5	-1.4456E-5	-7.8280E-6	-6.6788E-6	-9.3018E-6	-1.3249E-5	-2.9061E-5	-3.2986E-5	-2.5996E-5	-2.2675E-5	-1.6950E-5	-2.3163E-5	-2.3419E-5	-1.8894E-5	-2.2737E-5	-2.0497E-5	-2.0240E-5	-2.0369E-5	-1.3565E-5	-1.0543E-5	-1.2242E-5	-8.3094E-6	-8.1987E-6	-1.1032E-5	-7.1310E-6	-1.0995E-5	-1.2032E-5	-1.2353E-5	-1.4332E-5	-8.5956E-6
2.2558E+0	7.8880E-6	7.6965E-6	1.0296E-5	8.4611E-6	1.1790E-5	9.9533E-6	1.1810E-5	1.4737E-5	1.8178E-5	1.5517E-5	1.7560E-5	2.0547E-5	2.8894E-5	2.5850E-5	3.7977E-5	4.8423E-5	7.9074E-5	1.2789E-4	-2.1195E-6	-8.0390E-5	-3.9480E-5	-3.8363E-5	-1.9070E-5	-1.7779E-5	-2.0617E-5	-2.4459E-5	-2.4354E-5	-2.1629E-5	-1.9111E-5	-8.1379E-6	-4.6386E-6	-6.6732E-6	-7.6360E-6	-9.1758E-6	-2.5192E-6	1.3111E-6	-4.4398E-6	-4.5813E-6	-1.7287E-5	-2.0802E-5	-1.9033E-5	-2.1021E-5	-1.4820E-5	-1.3188E-5	-1.4294E-5	-1.6701E-5	-1.4985E-5	-1.5017E-5	-1.8767E-5	-1.6482E-5	-1.2404E-5	-1.1212E-5	-1.0508E-5	-8.4060E-6	-9.9575E-6	-8.9771E-6	-4.6382E-6	-9.8394E-6	-9.4082E-6	-6.6710E-6	-1.0301E-5	-8.0278E-6
2.2585E+0	1.2119E-5	1.1064E-5	9.1549E-6	5.9036E-6	9.2993E-6	8.8947E-6	1.1053E-5	1.1986E-5	1.2422E-5	1.6110E-5	1.3056E-5	1.9337E-5	2.3051E-5	2.2939E-5	2.5430E-5	4.3833E-5	6.0441E-5	1.2130E-4	5.9853E-5	-6.7935E-5	-4.5124E-5	-3.5908E-5	-2.6220E-5	-2.0206E-5	-2.0872E-5	-2.0806E-5	-2.7742E-5	-2.0047E-5	-2.2169E-5	-7.6491E-6	-3.5183E-6	-8.1486E-6	-8.5918E-6	-8.5113E-6	-7.8986E-6	-7.9465E-7	1.3277E-6	-4.8918E-6	-1.5758E-5	-1.9160E-5	-1.5514E-5	-1.5504E-5	-1.1171E-5	-9.6985E-6	-8.0569E-6	-1.6252E-5	-1.5547E-5	-1.3100E-5	-1.8646E-5	-1.1016E-5	-1.1819E-5	-9.7038E-6	-7.4992E-6	-1.2843E-5	-1.0449E-5	-8.1732E-6	-8.5845E-6	-1.0695E-5	-4.4649E-6	-4.4447E-6	-8.4067E-6	-4.1018E-6
2.2613E+0	9.5519E-6	6.9486E-6	6.2178E-6	8.0209E-6	1.0233E-5	9.2077E-6	1.2459E-5	9.9856E-6	6.6224E-6	1.3959E-5	1.4685E-5	1.6617E-5	1.6129E-5	2.5307E-5	2.4923E-5	3.6629E-5	6.1831E-5	9.2943E-5	1.0619E-4	-9.5612E-6	-5.7193E-5	-2.7729E-5	-2.9549E-5	-2.0194E-5	-1.8119E-5	-1.4585E-5	-2.8520E-5	-2.4059E-5	-1.8625E-5	-1.2517E-5	-4.7645E-6	-5.8737E-6	-4.3519E-6	-1.4282E-5	-1.0287E-5	-3.0007E-9	-5.0971E-7	-3.9696E-6	-5.9314E-6	-1.1799E-5	-1.4394E-5	-1.0978E-5	-1.4124E-5	-1.0182E-5	-1.3082E-5	-1.5564E-5	-1.7023E-5	-1.7977E-5	-1.1442E-5	-1.6179E-5	-1.5053E-5	-1.3372E-5	-7.5384E-6	-5.7505E-6	-7.6252E-6	-6.6951E-6	-9.3510E-6	-8.6176E-6	-6.0260E-6	-6.2096E-6	-1.1292E-5	-9.7854E-6
2.2640E+0	5.9419E-6	3.8971E-6	5.4909E-6	8.5692E-6	1.0150E-5	1.0716E-5	9.4766E-6	1.2750E-5	9.5088E-6	8.8688E-6	1.3733E-5	1.6667E-5	1.6202E-5	1.4164E-5	2.9818E-5	3.0859E-5	5.1857E-5	7.3096E-5	1.0037E-4	5.5230E-5	-3.8287E-5	-3.0797E-5	-2.2139E-5	-1.8782E-5	-1.6386E-5	-1.3053E-5	-2.0837E-5	-2.5330E-5	-1.4794E-5	-1.4358E-5	-4.2006E-6	-2.6520E-6	-1.0245E-6	-9.0734E-6	-9.0124E-6	-2.6007E-7	6.1086E-6	-3.7085E-7	-5.3977E-6	-4.8553E-6	-1.0233E-5	-6.3877E-6	-8.2441E-6	-4.4564E-6	-1.2236E-5	-1.4939E-5	-1.3959E-5	-1.2893E-5	-7.9384E-6	-1.3007E-5	-8.6659E-6	-9.3556E-6	-7.7131E-6	-3.6127E-6	-4.5064E-6	-4.4608E-6	-6.2120E-6	-4.3768E-6	-3.2005E-6	-2.9952E-6	-7.7526E-6	-1.0240E-5
2.2668E+0	2.3805E-8	1.7458E-7	4.3202E-6	4.4142E-6	7.6124E-6	1.1257E-5	7.2615E-6	9.9233E-6	6.6027E-6	7.2082E-6	1.1541E-5	9.1672E-6	1.5934E-5	7.9409E-6	1.6907E-5	2.4880E-5	4.1272E-5	6.3858E-5	7.6005E-5	7.0369E-5	-3.7071E-6	-3.3010E-5	-2.4170E-5	-2.3618E-5	-1.3189E-5	-1.5033E-5	-1.7079E-5	-2.3478E-5	-1.7569E-5	-8.2454E-6	-3.3765E-6	1.8803E-6	2.6491E-6	6.8757E-8	-1.5012E-6	2.4366E-6	7.8635E-6	9.4624E-6	8.3566E-6	1.7210E-6	-5.1406E-6	-2.0255E-6	-2.8051E-6	-1.8200E-6	-2.5965E-6	-7.3825E-6	-1.3059E-5	-8.7199E-6	-3.7173E-6	-1.0623E-5	-8.4614E-6	-7.6455E-6	-4.1670E-6	-5.7416E-6	-5.5404E-6	-4.1832E-6	-8.3335E-6	-1.9176E-6	-8.1575E-7	-4.7117E-6	-2.2727E-6	-7.0146E-6
2.2695E+0	3.6697E-6	2.5097E-6	6.8897E-6	6.4628E-6	5.3743E-6	5.7053E-6	9.1858E-6	6.2806E-6	5.9641E-6	8.5060E-6	1.0374E-5	8.2908E-6	9.7605E-6	9.6928E-6	1.0595E-5	2.1730E-5	3.2005E-5	5.1335E-5	5.4739E-5	5.8446E-5	2.4439E-5	-2.1980E-5	-2.2360E-5	-3.0426E-5	-2.2861E-5	-1.5140E-5	-1.9690E-5	-1.8052E-5	-1.9928E-5	-1.2784E-5	-5.5760E-6	-3.2152E-6	-9.8192E-7	-2.8033E-6	-6.0871E-6	2.8525E-7	9.5664E-6	2.9959E-6	3.6864E-6	7.5554E-6	-9.5813E-7	2.6335E-6	1.4763E-6	-5.0558E-6	2.4036E-7	-3.0677E-6	-6.1790E-6	-1.0186E-5	-7.5011E-6	-1.7359E-6	-1.1495E-5	-8.0038E-6	-5.4913E-6	-4.6900E-6	-4.9896E-6	-5.9506E-6	-4.1531E-7	2.0547E-7	4.8039E-6	-3.1455E-6	-5.1438E-6	1.0199E-6
2.2723E+0	-2.0965E-7	6.2200E-6	3.0990E-6	4.5694E-6	5.0924E-6	4.3057E-6	3.3614E-6	2.7732E-6	7.7951E-6	4.4417E-6	3.5885E-6	8.0160E-6	9.3891E-6	6.5088E-6	6.7337E-6	1.5083E-5	2.4897E-5	4.5681E-5	4.5957E-5	4.2080E-5	3.1655E-5	-1.2745E-5	-2.8051E-5	-2.7088E-5	-2.8780E-5	-2.6482E-5	-2.8004E-5	-2.0707E-5	-2.0347E-5	-2.1179E-5	-8.8586E-6	-4.9718E-6	-4.1043E-6	-2.9233E-6	-3.6306E-6	-4.7771E-6	3.3151E-6	6.1579E-6	1.2790E-6	3.8605E-6	-7.8087E-7	-9.9822E-7	-8.7066E-7	1.8051E-6	-6.3561E-7	-3.9803E-6	-3.6022E-6	-1.0229E-6	-8.4267E-6	-1.0463E-5	-3.3357E-6	-8.3357E-6	-6.6378E-6	-6.4858E-6	-7.4625E-6	-7.0267E-6	2.8808E-7	3.5793E-7	-1.3813E-6	-2.8011E-6	-1.0065E-5	-2.9511E-6
2.2750E+0	4.6008E-6	4.2570E-6	5.8203E-6	3.6150E-6	5.5083E-6	3.6361E-6	2.1604E-6	6.4874E-6	5.7997E-6	3.4465E-6	7.7365E-6	7.3798E-6	7.7664E-6	6.0652E-6	6.9343E-6	9.5120E-6	1.7512E-5	4.0227E-5	4.1823E-5	3.5714E-5	2.8359E-5	-2.2515E-6	-2.9988E-5	-3.6609E-5	-3.5974E-5	-3.6147E-5	-3.1302E-5	-2.6059E-5	-2.4424E-5	-2.6276E-5	-1.8964E-5	-9.4570E-6	-1.0443E-5	-8.7598E-6	-7.1342E-6	-6.2353E-6	-1.3807E-6	-1.2004E-6	3.3816E-7	1.8363E-6	-1.4959E-6	-7.9285E-7	-3.2706E-6	2.5283E-6	2.6132E-6	-1.9428E-6	-3.7079E-6	-3.8224E-6	-1.3533E-6	-8.1253E-6	-3.9502E-6	-6.5174E-6	-5.9126E-6	-4.0950E-6	-5.3988E-6	1.2804E-6	-3.0557E-6	-4.8383E-6	6.5621E-7	-2.7763E-6	-8.2579E-6	-2.6452E-6
2.2778E+0	5.3853E-6	-1.6433E-6	1.4205E-6	5.7142E-6	5.7149E-6	3.8522E-7	3.8567E-6	8.5373E-6	2.5763E-6	3.6795E-6	5.5824E-6	8.1249E-6	4.6076E-6	6.2258E-6	8.5677E-6	1.2862E-5	2.7732E-5	3.1672E-5	3.3790E-5	3.4508E-5	2.5460E-5	1.0213E-5	-1.8184E-5	-3.7169E-5	-4.0725E-5	-4.1369E-5	-3.6990E-5	-3.1835E-5	-2.7057E-5	-1.8545E-5	-2.1197E-5	-1.1788E-5	-7.0676E-6	-1.5870E-5	-1.0124E-5	-1.1629E-5	-2.8397E-6	-8.1065E-7	-5.3711E-6	1.1037E-6	-3.0168E-6	-6.5207E-6	-5.5097E-6	-1.7905E-6	2.0823E-6	-3.6881E-6	-2.4303E-6	-6.3857E-6	-1.2055E-5	-4.9481E-6	-4.9562E-6	-7.7944E-6	-7.8861E-6	-5.3135E-6	-2.0133E-6	-4.0436E-6	-5.3939E-6	-2.5002E-6	-1.2105E-6	1.7598E-6	-3.9704E-6	-2.6078E-6
2.2805E+0	5.3471E-6	5.4948E-6	3.9486E-6	3.8560E-6	3.7559E-6	-1.5978E-7	1.9582E-6	2.2817E-6	1.7906E-6	6.4556E-6	2.9425E-6	4.7144E-6	9.1079E-6	7.0358E-6	9.1736E-6	1.0070E-5	2.2595E-5	3.3612E-5	3.0034E-5	2.9921E-5	1.9918E-5	1.6089E-5	-4.3728E-6	-4.0602E-5	-4.2832E-5	-4.4053E-5	-4.6894E-5	-3.9558E-5	-3.5332E-5	-2.7446E-5	-2.2082E-5	-1.6499E-5	-1.3847E-5	-1.6689E-5	-1.3306E-5	-1.2291E-5	-1.0152E-5	-8.5696E-6	-6.8219E-6	2.5413E-6	-1.4040E-6	-5.8522E-6	-2.9202E-6	-2.1454E-6	-1.4243E-6	-4.2095E-6	-2.3069E-6	-5.1614E-6	-5.4919E-6	-5.1877E-6	-1.1793E-5	-3.0238E-6	-1.5439E-6	-7.9609E-6	-4.9890E-6	-4.7607E-6	-3.7281E-6	2.5875E-8	-2.4865E-6	-2.1847E-6	-2.8272E-6	-7.5692E-6
2.2833E+0	5.2323E-6	6.1019E-6	3.1229E-6	2.6900E-6	5.3471E-6	8.0762E-6	1.7188E-6	1.4141E-6	4.3387E-6	4.5148E-6	9.7763E-6	6.5372E-6	8.2046E-6	7.0168E-6	1.0453E-5	1.8691E-5	2.3584E-5	3.2323E-5	2.8782E-5	2.8573E-5	1.8157E-5	1.4526E-5	6.7008E-6	-3.1480E-5	-5.3407E-5	-5.5306E-5	-5.2881E-5	-4.8415E-5	-3.3560E-5	-2.8484E-5	-2.4179E-5	-1.6534E-5	-2.4666E-5	-1.9770E-5	-1.7759E-5	-1.3875E-5	-9.0840E-6	-1.4009E-5	-6.8669E-6	-8.1774E-6	-1.0748E-5	-8.6855E-6	-6.6317E-6	-2.9108E-6	-4.4033E-6	-5.9544E-6	-8.0201E-6	-7.5097E-6	-7.1544E-6	-1.0000E-5	-1.4223E-5	-1.0978E-5	-4.7891E-6	-8.5260E-6	-8.1877E-6	-7.3291E-6	-2.8716E-6	-5.9301E-6	-9.6133E-6	-4.2427E-6	-4.0403E-6	-3.0123E-6
2.2860E+0	7.5050E-6	7.3240E-6	2.0391E-6	6.0358E-6	2.4967E-6	3.1410E-6	3.3749E-6	1.1510E-6	4.9779E-6	7.2787E-6	1.1080E-5	6.3949E-6	7.6635E-6	1.0616E-5	1.1104E-5	1.2638E-5	2.3123E-5	3.6131E-5	2.7081E-5	2.7385E-5	2.6420E-5	1.9351E-5	1.3586E-5	-1.6200E-5	-5.1459E-5	-6.5551E-5	-6.7707E-5	-5.7990E-5	-4.1962E-5	-3.4884E-5	-2.6775E-5	-2.4951E-5	-2.1236E-5	-2.4512E-5	-2.0056E-5	-1.0626E-5	-1.1319E-5	-1.0498E-5	-1.3130E-5	-6.6860E-6	-6.5001E-6	-1.3408E-5	-8.7702E-6	-7.1821E-6	-3.8898E-6	3.0680E-9	-7.0923E-6	-5.8298E-6	-6.4858E-6	-1.3166E-5	-1.2199E-5	-9.2067E-6	-5.9252E-6	-7.2863E-6	-9.7418E-6	-3.4589E-6	-1.1271E-6	-6.6479E-6	-3.0703E-6	-1.5704E-6	-3.5650E-6	-1.1245E-6
