2.2228E+0	5.8098E-7	4.5036E-6	5.2877E-6	4.3251E-6	5.3010E-6	5.0967E-7	-1.2899E-7	8.7114E-6	5.0154E-6	2.5029E-6	7.1252E-6	6.9531E-6	1.1290E-5	8.4513E-6	1.1014E-5	1.6465E-5	1.5363E-5	1.2170E-5	1.2508E-5	1.0141E-5	5.4463E-6	8.4481E-6	1.3589E-5	1.3614E-5	9.5922E-6	7.7770E-6	4.3749E-6	5.5892E-6	3.8340E-7	3.8495E-7	3.7434E-6	2.3685E-6	7.6832E-7	-2.7147E-6	-1.2163E-6	-4.0606E-6	-5.9709E-6	-5.3404E-6	-1.0788E-5	-5.8006E-6	-5.3385E-7	-1.0463E-5	-7.0937E-6	-5.8270E-6	-2.9641E-6	-4.2559E-6	-3.3930E-6	1.5287E-6	-1.0343E-5	-5.4787E-6	-8.2588E-6	-9.7549E-6	-4.0484E-6	-5.4673E-6	-3.7899E-6	-1.9041E-6	1.8651E-6	-8.2333E-6	-8.1365E-6	-1.0165E-6	-8.1778E-6	-4.3356E-6
2.2255E+0	1.9420E-6	4.1340E-6	4.5089E-6	7.8207E-6	4.1734E-6	6.8521E-6	7.3053E-6	6.6093E-6	8.7783E-6	8.1523E-6	1.4940E-5	9.0847E-6	6.9208E-6	1.2699E-5	1.1614E-5	1.1972E-5	2.1264E-5	1.5014E-5	9.5262E-6	1.0128E-5	5.6551E-6	1.0708E-5	1.1538E-5	1.1108E-5	1.0006E-5	1.2180E-5	5.0367E-6	2.1824E-6	2.2772E-8	-3.6408E-6	-1.4712E-6	1.7304E-6	-3.0847E-7	-3.8206E-6	2.6075E-6	-5.0600E-6	-4.9271E-6	-6.2742E-6	-8.8485E-6	-7.7721E-6	-8.3582E-6	-1.7746E-6	-5.3954E-6	-7.5545E-6	-8.5055E-6	-9.3464E-6	-4.8870E-6	1.0132E-6	-2.8043E-6	-8.9510E-6	-9.6068E-6	-7.1357E-6	-4.9070E-6	-6.8122E-6	-4.7071E-6	8.1146E-7	1.1946E-7	-3.7582E-6	-3.0101E-6	-3.6801E-6	-5.3127E-6	-5.3147E-6
2.2283E+0	1.9708E-6	5.6254E-6	8.3374E-6	3.9335E-6	6.0729E-7	3.1788E-6	8.7651E-6	8.4757E-6	6.7990E-6	9.2698E-6	9.0710E-6	1.0485E-5	1.0404E-5	1.3942E-5	1.7604E-5	1.6908E-5	2.1924E-5	1.8444E-5	1.0329E-5	7.4710E-6	9.9439E-7	1.1681E-5	1.6235E-5	8.2909E-6	1.5344E-5	1.3179E-5	5.0057E-6	2.6543E-6	2.0366E-6	1.4576E-6	-1.3216E-6	1.7162E-7	-2.0880E-6	-1.8923E-6	2.3263E-6	-4.6096E-6	-4.4992E-6	-3.2938E-6	-4.0043E-6	-9.5972E-6	-1.2208E-5	-2.1470E-6	-4.7668E-6	-9.2808E-6	-1.1893E-5	-9.5054E-6	-3.8157E-6	-5.8699E-6	-5.2464E-6	-4.6442E-6	-7.5098E-6	-5.4524E-6	-4.1736E-6	-7.1662E-6	-7.2012E-6	-5.1638E-6	-1.6872E-6	-2.7702E-6	-1.8468E-6	-3.5457E-6	-3.3675E-6	3.7711E-6
2.2310E+0	8.1487E-6	8.0512E-6	9.0866E-6	1.1610E-5	4.2395E-6	7.9798E-6	8.1669E-6	1.0641E-5	6.5670E-6	5.5152E-6	8.3474E-6	5.3279E-6	1.1227E-5	1.1037E-5	1.6327E-5	1.8396E-5	2.2308E-5	1.9710E-5	1.0146E-5	1.1470E-5	3.4782E-6	1.4412E-5	1.6215E-5	8.4021E-6	1.7991E-5	1.3712E-5	1.1753E-5	8.6688E-6	3.7771E-7	-3.9513E-7	3.6464E-6	-9.4104E-7	-5.4016E-6	-9.9797E-7	2.7096E-7	2.7421E-6	-1.2583E-6	-6.0979E-6	-8.4662E-6	-1.1408E-5	-6.1321E-6	-4.9003E-6	-8.0949E-6	-8.6848E-6	-9.6790E-6	-6.3346E-6	-2.4275E-6	-7.3384E-6	-3.8274E-6	-6.2741E-6	-1.1531E-5	-6.8484E-6	-9.1126E-6	-7.2536E-6	-6.7117E-6	-8.2786E-6	-5.7310E-6	-3.5084E-6	-8.3224E-7	1.0347E-6	-8.2706E-6	-6.6978E-6
2.2338E+0	5.9713E-6	5.0855E-6	5.4019E-6	8.1605E-6	5.8504E-6	4.7500E-6	1.1801E-5	6.7255E-6	7.4848E-6	1.1142E-5	1.1897E-5	1.4619E-5	1.1759E-5	1.6332E-5	1.9663E-5	1.9450E-5	2.7155E-5	2.4815E-5	1.2946E-5	7.0318E-6	1.0027E-5	1.4289E-5	1.0052E-5	1.7619E-5	1.5704E-5	1.1540E-5	1.5932E-5	6.7414E-6	-9.2847E-7	-4.0777E-6	4.0488E-6	-6.3783E-7	-3.5755E-6	-1.8683E-6	-5.7207E-6	3.6734E-6	-3.9740E-7	-7.0379E-6	-8.4328E-6	-1.3222E-5	-1.0050E-5	-7.2905E-6	-1.0523E-5	-1.0583E-5	-5.2668E-6	-8.1519E-6	-8.3357E-6	-9.5723E-6	-5.9266E-6	-4.3020E-6	-1.3752E-5	-7.1247E-6	-8.1232E-6	-8.3925E-6	-5.0429E-6	-4.6941E-6	-5.9336E-6	-9.0322E-6	-2.7065E-6	-2.9112E-6	-4.9454E-6	-4.5875E-6
2.2365E+0	8.6071E-6	5.2025E-6	5.6020E-6	2.2185E-6	6.3499E-6	7.7342E-6	4.4302E-6	1.2366E-5	6.6142E-6	9.1052E-6	1.0383E-5	1.0029E-5	1.4148E-5	1.6148E-5	2.1439E-5	2.1512E-5	3.1946E-5	2.7719E-5	1.4449E-5	9.7619E-6	7.3858E-6	1.3077E-5	1.8241E-5	2.2032E-5	1.9949E-5	1.7070E-5	1.5762E-5	7.0797E-6	6.4896E-6	2.6852E-6	-2.4416E-6	2.7391E-7	-2.9958E-6	-3.8194E-7	-1.3658E-6	-1.7980E-6	-2.1347E-6	-6.0733E-6	-5.1815E-6	-8.9478E-6	-1.0407E-5	-7.9044E-6	-1.2318E-5	-1.2821E-5	-8.5475E-6	-8.6712E-6	-1.1042E-5	-1.2412E-5	-8.9898E-6	-9.2706E-6	-7.3703E-6	-7.2186E-6	-6.9625E-6	-5.3403E-6	-6.7055E-6	-4.1602E-6	-6.6139E-6	-4.2125E-6	-4.1698E-6	-6.9817E-6	-7.0662E-6	-8.5934E-6
2.2393E+0	7.5026E-6	1.0004E-5	9.2085E-6	1.0115E-5	9.1063E-6	7.8983E-6	1.1323E-5	1.4743E-5	1.4192E-5	8.3200E-6	1.3821E-5	1.4621E-5	1.5424E-5	2.0319E-5	2.3646E-5	3.0323E-5	3.3941E-5	3.1101E-5	1.4473E-5	1.0493E-5	8.4708E-6	9.8439E-6	2.1681E-5	2.3640E-5	2.3147E-5	2.0062E-5	1.5574E-5	7.0843E-6	7.6716E-6	7.9374E-6	4.1608E-6	4.4706E-6	3.8291E-7	-4.9011E-6	-4.8352E-6	1.8857E-6	-1.2447E-6	-2.6854E-6	-6.1930E-6	-1.0601E-5	-1.4092E-5	-1.6232E-5	-9.5722E-6	-6.7129E-6	-1.0109E-5	-1.3948E-5	-8.2186E-6	-8.3527E-6	-7.5317E-6	-1.0288E-5	-9.3870E-6	-5.4707E-6	-1.1281E-5	-7.4633E-6	-8.0605E-6	-7.7810E-6	-6.7175E-6	-3.9579E-6	-6.8736E-6	-8.4183E-6	-5.4907E-6	-8.0416E-6
2.2420E+0	1.0733E-5	1.0465E-5	1.1935E-5	1.1567E-5	1.3890E-5	1.0278E-5	1.2436E-5	1.2980E-5	1.7272E-5	2.1057E-5	1.4817E-5	1.9933E-5	2.3744E-5	2.6065E-5	2.7431E-5	3.6924E-5	5.2588E-5	4.1994E-5	2.1215E-5	1.4730E-5	1.1619E-5	1.6889E-5	2.5739E-5	2.4690E-5	2.7302E-5	2.5279E-5	2.1797E-5	1.6724E-5	1.0340E-5	7.3591E-6	6.3923E-6	5.6576E-6	6.8840E-6	4.2831E-7	-4.9902E-6	3.8366E-6	1.1892E-6	-3.8765E-6	-1.1644E-5	-1.4203E-5	-1.1075E-5	-1.8725E-5	-1.5691E-5	-1.1283E-5	-8.9618E-6	-1.1092E-5	-1.3980E-5	-8.6136E-6	-9.7481E-6	-5.5395E-6	-8.4229E-6	-6.5350E-6	-7.6855E-6	-1.4350E-5	-8.7774E-6	-6.7116E-6	-7.9172E-6	-1.2280E-5	-5.1237E-6	-5.4955E-6	-1.3124E-5	-9.3815E-6
2.2448E+0	1.0583E-5	1.1032E-5	1.4250E-5	1.2223E-5	1.0227E-5	1.5059E-5	1.0982E-5	1.4024E-5	1.6633E-5	2.0118E-5	2.2758E-5	1.8187E-5	2.5004E-5	3.1773E-5	3.1757E-5	4.0899E-5	7.0099E-5	5.5519E-5	2.6330E-5	2.0290E-5	1.5446E-5	2.3680E-5	3.2580E-5	3.2767E-5	2.8128E-5	3.2113E-5	3.0423E-5	1.9832E-5	1.4381E-5	1.3406E-5	1.3430E-5	1.0993E-5	1.0103E-5	5.0364E-6	3.2956E-6	7.9634E-6	-1.3821E-6	-3.6900E-6	-7.0898E-6	-1.8478E-5	-1.5465E-5	-1.2884E-5	-1.2346E-5	-1.7061E-5	-1.6682E-5	-1.0716E-5	-9.9852E-6	-1.0722E-5	-1.2561E-5	-7.4158E-6	-1.2166E-5	-9.9086E-6	-6.5437E-6	-1.3743E-5	-1.1237E-5	-8.1390E-6	-7.9733E-6	-1.4786E-5	-8.4596E-6	-6.9999E-6	-6.8763E-6	-2.6777E-6
2.2475E+0	1.0917E-5	1.3489E-5	9.4613E-6	1.1795E-5	1.1341E-5	1.0991E-5	1.1303E-5	1.8894E-5	1.6330E-5	1.6700E-5	2.0136E-5	1.9934E-5	2.7365E-5	3.1716E-5	3.7882E-5	4.0012E-5	9.7073E-5	9.1352E-5	3.4757E-5	2.9123E-5	1.9580E-5	3.1650E-5	3.9722E-5	4.0655E-5	4.3487E-5	4.2082E-5	4.2847E-5	3.4816E-5	2.0899E-5	1.9681E-5	2.1599E-5	2.5359E-5	2.1313E-5	1.0995E-5	1.0992E-5	1.1029E-5	1.4036E-5	1.0128E-5	2.7289E-6	-2.7586E-6	-1.2478E-5	-1.4563E-5	-1.1084E-5	-1.5467E-5	-1.1174E-5	-1.0729E-5	-1.0780E-5	-6.9079E-6	-1.3782E-5	-8.3352E-6	-7.9079E-6	-1.0173E-5	-8.8338E-6	-8.4495E-6	-7.6600E-6	-9.5010E-6	-5.9846E-6	-6.2945E-6	-7.2113E-6	-8.6537E-6	-1.0394E-5	-4.6912E-6
2.2503E+0	8.6716E-6	1.1803E-5	9.6144E-6	7.9907E-6	7.8431E-6	7.0739E-6	1.0959E-5	1.5961E-5	1.1931E-5	1.4384E-5	1.7531E-5	1.2989E-5	2.3133E-5	1.4461E-5	3.4808E-5	2.0692E-5	7.5875E-5	1.5022E-4	5.6316E-5	3.1271E-5	2.9737E-5	2.6993E-5	4.5456E-5	4.2125E-5	5.3225E-5	4.9204E-5	4.8495E-5	4.3794E-5	3.7262E-5	3.3162E-5	3.2910E-5	3.4594E-5	3.3005E-5	2.6771E-5	2.2092E-5	2.1958E-5	3.2421E-5	3.5771E-5	1.7096E-5	6.7704E-6	4.2746E-6	-4.1279E-7	9.1018E-7	7.6563E-7	-5.4203E-6	-2.9413E-6	-3.1309E-6	-5.3023E-6	-5.4556E-6	-4.3931E-6	-5.7295E-6	-3.2370E-6	-2.1335E-6	-8.4650E-6	-4.8403E-6	-1.1077E-6	-9.7590E-7	-1.6999E-6	-1.9420E-6	-3.1383E-6	-2.0736E-6	-4.3328E-6
2.2530E+0	4.7601E-6	3.5525E-6	2.2050E-6	5.5874E-6	3.9232E-6	5.7766E-6	4.9835E-6	4.2563E-6	9.3817E-6	7.6804E-6	9.6188E-6	6.4010E-6	1.1571E-5	4.2986E-6	1.3379E-5	1.9942E-5	1.7925E-5	1.3835E-4	1.1430E-4	2.5505E-5	3.1550E-5	2.6637E-5	4.0183E-5	4.1926E-5	5.5381E-5	4.8525E-5	5.2338E-5	4.7587E-5	3.7544E-5	3.4346E-5	3.1680E-5	4.1902E-5	3.7713E-5	3.5918E-5	2.8759E-5	3.1761E-5	3.9837E-5	3.9241E-5	3.0470E-5	1.9397E-5	1.5492E-5	1.1586E-5	9.7725E-6	9.1884E-6	8.1701E-6	4.5466E-6	3.0167E-6	2.3739E-6	2.2253E-6	7.3125E-6	-2.2370E-6	-2.7892E-6	4.7981E-6	-5.0664E-6	-1.9190E-7	1.5692E-6	-3.5116E-6	5.3869E-7	1.0944E-6	2.0738E-7	-1.5993E-6	-9.9753E-7
2.2558E+0	1.2835E-6	-1.0927E-6	6.4910E-6	1.6636E-6	1.6314E-6	-6.6870E-7	-2.8985E-7	-3.8605E-6	-5.7676E-7	6.8730E-6	-2.3057E-7	3.7886E-6	6.9951E-7	5.1695E-6	-2.8956E-6	9.0271E-6	-4.5134E-6	6.6311E-5	1.4199E-4	5.3191E-5	2.5511E-5	2.4257E-5	2.7264E-5	3.8237E-5	4.4053E-5	5.2774E-5	4.6532E-5	4.9463E-5	3.6860E-5	3.1353E-5	3.3822E-5	3.7294E-5	3.8801E-5	3.1442E-5	2.6466E-5	3.0124E-5	3.2832E-5	3.7249E-5	3.5380E-5	2.7656E-5	2.0267E-5	1.5039E-5	1.5027E-5	5.8630E-6	9.6447E-6	1.4553E-5	5.7244E-6	1.0716E-5	8.7210E-6	3.2064E-6	4.6073E-6	7.1272E-6	8.8674E-6	2.0317E-6	6.6232E-6	5.3345E-6	-3.0580E-6	6.1280E-6	3.7957E-6	1.8658E-6	8.6009E-6	1.3943E-6
2.2585E+0	6.1644E-6	-2.7229E-6	2.2760E-6	4.2214E-6	3.9525E-6	-1.6532E-6	-3.8466E-6	2.9811E-7	-2.1120E-6	3.5022E-6	-2.9322E-6	1.2259E-6	-1.1296E-6	-5.3448E-7	-2.0256E-6	-2.5119E-6	-1.0106E-6	2.4330E-5	1.1641E-4	8.5856E-5	2.6269E-5	2.8976E-5	2.7908E-5	4.2149E-5	4.1415E-5	5.1517E-5	5.2429E-5	4.7216E-5	3.5007E-5	2.6221E-5	3.2967E-5	3.7941E-5	3.5166E-5	3.1166E-5	2.7122E-5	2.6065E-5	3.5199E-5	3.4889E-5	3.6132E-5	3.0293E-5	2.0952E-5	1.4078E-5	7.0890E-6	1.2737E-5	1.2306E-5	9.6750E-6	6.5856E-6	6.8472E-6	1.1596E-5	7.1108E-6	3.0601E-6	6.6423E-6	1.0143E-5	5.7222E-6	3.0216E-6	4.2234E-6	1.8394E-6	4.1276E-6	7.3328E-6	4.1013E-6	4.2258E-6	5.6452E-6
2.2613E+0	-1.0394E-6	-3.6530E-7	-5.2540E-6	-3.6373E-6	6.2376E-7	-2.8672E-6	-8.5155E-7	2.2589E-6	-3.7674E-6	-7.4790E-7	-2.9119E-6	-7.6314E-6	-5.8583E-6	-1.1674E-5	-6.7696E-6	-7.5604E-6	-9.0765E-7	3.1079E-6	7.5499E-5	1.1139E-4	3.4896E-5	2.7111E-5	2.7612E-5	3.0964E-5	4.5889E-5	4.6839E-5	5.4750E-5	4.9286E-5	4.2092E-5	2.7950E-5	2.9611E-5	3.8871E-5	3.5626E-5	3.6508E-5	2.8077E-5	2.5749E-5	3.6815E-5	3.9592E-5	4.1146E-5	3.2194E-5	3.1597E-5	2.4614E-5	1.5292E-5	1.9138E-5	1.6858E-5	1.8135E-5	1.3493E-5	1.1819E-5	1.0779E-5	1.1127E-5	8.1286E-6	4.7802E-6	9.6297E-6	8.0273E-6	5.2140E-6	6.9499E-6	7.1247E-6	4.5288E-6	3.5849E-6	6.5888E-6	7.9274E-6	6.5507E-6
2.2640E+0	-6.8266E-6	-4.8391E-6	-3.5453E-6	-2.2136E-6	4.6668E-7	-4.9748E-6	-6.7000E-6	-6.2428E-6	-5.8972E-6	-6.9597E-6	-3.9708E-6	-8.0017E-6	-6.6047E-6	-7.5632E-6	-1.0616E-5	-1.3853E-5	-1.4626E-5	-2.5251E-6	2.6266E-5	8.8282E-5	6.4517E-5	2.2481E-5	2.4393E-5	1.9911E-5	3.0108E-5	4.0317E-5	4.7787E-5	4.0721E-5	3.2390E-5	2.9720E-5	2.9229E-5	3.0741E-5	3.3720E-5	3.3084E-5	2.6382E-5	2.4082E-5	3.0508E-5	3.3194E-5	3.7576E-5	3.6196E-5	3.0669E-5	2.7777E-5	2.0538E-5	1.7039E-5	1.6591E-5	1.7823E-5	1.7746E-5	1.5363E-5	1.3519E-5	1.3005E-5	1.5955E-5	1.4997E-5	1.1202E-5	1.3137E-5	7.4341E-6	7.2959E-6	1.0116E-5	8.6542E-6	1.0721E-5	7.0570E-6	8.4395E-6	7.4090E-6
2.2668E+0	-9.1028E-6	-4.9286E-6	-4.1128E-6	-8.8033E-6	1.9460E-6	-8.3935E-7	-5.6879E-6	-9.7114E-6	-9.1860E-6	-1.2075E-5	-1.1965E-5	-5.7117E-6	-9.2506E-6	-1.1165E-5	-1.2540E-5	-2.0168E-5	-2.5248E-5	-4.7175E-6	6.6241E-6	4.3963E-5	6.3599E-5	2.3697E-5	1.8173E-5	1.9038E-5	1.9821E-5	3.0403E-5	3.7065E-5	3.7895E-5	2.7837E-5	2.5749E-5	2.4913E-5	2.0175E-5	2.6699E-5	2.5963E-5	2.1061E-5	2.3232E-5	2.3617E-5	3.1337E-5	3.2043E-5	3.3201E-5	2.7964E-5	2.3870E-5	2.2780E-5	1.0298E-5	1.6651E-5	1.6063E-5	1.7000E-5	1.5210E-5	8.8530E-6	1.6079E-5	1.3609E-5	1.4850E-5	9.7086E-6	1.1445E-5	1.0885E-5	4.5382E-6	1.0263E-5	6.3473E-6	8.8710E-6	1.0945E-5	1.2503E-5	9.3457E-6
2.2695E+0	-1.8473E-7	-6.2593E-6	-2.9572E-6	-1.3734E-6	-6.3727E-6	-1.1881E-6	-5.0066E-6	-2.6099E-6	-6.4618E-6	-9.7869E-6	-7.2853E-6	-7.0919E-6	-5.3332E-6	-1.0924E-5	-1.3754E-5	-1.8435E-5	-1.8275E-5	-8.7003E-6	1.9848E-7	2.3964E-5	5.0990E-5	3.3577E-5	1.6181E-5	1.7819E-5	1.7651E-5	2.1593E-5	2.4650E-5	2.4449E-5	2.3731E-5	1.8821E-5	1.2424E-5	1.5515E-5	1.6080E-5	2.1166E-5	1.5325E-5	1.4976E-5	1.7740E-5	2.0656E-5	2.7297E-5	2.5810E-5	3.0049E-5	2.0569E-5	1.8663E-5	1.4752E-5	1.3611E-5	2.0666E-5	1.5266E-5	1.3196E-5	1.0276E-5	1.2355E-5	1.1853E-5	6.6931E-6	5.2595E-6	3.0337E-6	6.9292E-6	5.8518E-6	4.8922E-6	9.8465E-6	5.5387E-6	8.2006E-6	8.6414E-6	9.1775E-6
2.2723E+0	-1.5592E-6	-1.6268E-6	-6.5163E-6	2.5250E-6	-4.5309E-6	-5.7853E-6	-2.7988E-6	-5.7119E-6	-7.5763E-6	-6.4420E-6	-4.6753E-6	-3.7115E-6	-5.4871E-6	-4.7715E-6	-6.0047E-6	-1.3579E-5	-1.2955E-5	-5.7295E-6	6.7439E-6	1.7824E-5	3.9337E-5	3.9766E-5	2.0976E-5	2.2021E-5	1.9140E-5	2.2772E-5	2.9920E-5	2.9687E-5	2.1481E-5	1.2268E-5	1.4913E-5	1.1137E-5	1.1115E-5	1.5570E-5	1.3653E-5	9.9182E-6	1.0111E-5	1.5303E-5	1.8800E-5	1.8891E-5	2.0500E-5	2.0568E-5	1.4130E-5	1.4187E-5	1.1303E-5	1.2326E-5	1.2609E-5	6.4378E-6	7.9081E-6	4.4986E-6	7.7026E-6	1.0675E-5	8.2769E-6	8.7632E-6	7.1423E-6	5.5760E-6	4.8344E-6	7.5784E-6	4.3749E-6	8.1885E-6	7.2672E-6	7.2960E-8
2.2750E+0	-2.4975E-7	-4.1941E-6	7.9411E-7	-5.1949E-7	-5.8116E-6	-2.0869E-6	-7.3815E-6	-5.8805E-6	-5.2521E-6	-7.2204E-6	-2.7869E-6	-2.2842E-6	-4.3244E-7	-5.3291E-6	-6.2168E-6	-1.0051E-5	-1.2549E-5	-5.5720E-7	6.9091E-6	1.7408E-5	2.7744E-5	3.1859E-5	2.9491E-5	2.0959E-5	1.7445E-5	2.0074E-5	2.9030E-5	2.9534E-5	2.0661E-5	1.2855E-5	1.1282E-5	1.4357E-5	1.4836E-5	1.2438E-5	9.8204E-6	1.1718E-5	7.6235E-6	1.1824E-5	1.3477E-5	1.1799E-5	1.6108E-5	1.2137E-5	1.0727E-5	8.4531E-6	9.2614E-6	6.9825E-6	5.7204E-6	7.1324E-6	5.8635E-6	5.8979E-6	4.6547E-6	7.8115E-6	9.0333E-6	7.6113E-6	5.6173E-6	5.0767E-6	6.0127E-6	6.0621E-6	8.5802E-6	5.8085E-6	4.4444E-6	2.8394E-6
2.2778E+0	-1.5954E-6	-4.1997E-6	-8.0183E-6	3.0477E-6	-1.4069E-8	3.1778E-6	-2.6711E-6	-2.5223E-6	9.0568E-7	-2.9709E-6	1.8331E-6	-1.8831E-6	1.8558E-6	-2.2236E-6	-4.0819E-6	-5.5071E-6	-5.8962E-6	4.9407E-6	1.2814E-5	1.9197E-5	2.1218E-5	3.3550E-5	3.5601E-5	2.3324E-5	2.2769E-5	2.3934E-5	2.7410E-5	2.6691E-5	2.2450E-5	1.7948E-5	9.1741E-6	1.1380E-5	1.4852E-5	8.7477E-6	4.0690E-6	8.0351E-6	8.1707E-6	7.6894E-6	1.3876E-5	6.5955E-6	9.2253E-6	8.9299E-6	1.0820E-5	1.0371E-5	4.6978E-6	1.3853E-5	1.0568E-5	1.0658E-5	5.8043E-6	4.3808E-6	4.7873E-6	2.8898E-6	8.7487E-6	5.9038E-6	1.1453E-6	3.4742E-6	3.0286E-6	5.7640E-7	3.8360E-6	2.3999E-6	4.4689E-6	4.6354E-6
2.2805E+0	-9.4103E-7	-8.3852E-7	-5.5860E-6	-2.3737E-6	1.6424E-6	3.6101E-7	-2.0914E-6	-1.2022E-6	-3.9154E-7	1.2984E-6	1.2099E-6	-4.2863E-6	-3.8958E-6	-2.7898E-6	-1.3910E-6	-1.9368E-6	-5.6981E-6	2.8522E-6	8.3901E-6	1.3810E-5	2.0164E-5	2.6921E-5	3.9742E-5	3.3049E-5	2.4754E-5	2.6296E-5	2.8039E-5	2.7500E-5	2.6451E-5	2.1704E-5	1.8374E-5	1.8936E-5	1.6444E-5	1.1393E-5	9.4580E-6	6.2131E-6	1.1204E-5	1.2037E-5	8.9287E-6	1.8963E-5	8.6465E-6	7.0952E-6	9.6825E-6	8.4152E-6	1.2855E-5	8.6231E-6	1.1008E-5	8.9711E-6	6.1879E-6	2.7463E-6	5.3647E-6	5.8921E-6	4.3053E-6	4.9967E-6	4.7523E-6	4.3340E-6	-1.6013E-6	4.3538E-6	2.5226E-6	-2.4667E-6	3.4995E-6	8.9979E-7
2.2833E+0	1.3186E-6	1.9230E-6	4.5870E-7	5.6910E-7	3.8535E-6	-1.1676E-6	1.9325E-6	-2.0680E-6	1.1000E-8	-1.3713E-6	-7.0966E-7	-1.4498E-6	-7.9063E-6	1.3144E-6	-2.3156E-6	-3.0768E-6	-7.1853E-6	4.5493E-6	1.2917E-5	8.7445E-6	2.3746E-5	1.8127E-5	3.2461E-5	4.4682E-5	3.1092E-5	3.1302E-5	3.2882E-5	3.3330E-5	2.4937E-5	1.7029E-5	1.6331E-5	1.5456E-5	1.5375E-5	1.7149E-5	1.1568E-5	8.9061E-6	1.2140E-5	1.4687E-5	1.1816E-5	1.1258E-5	1.2750E-5	1.1996E-5	1.1290E-5	5.2320E-6	1.3097E-5	7.5900E-6	4.7337E-6	6.9112E-6	7.1701E-6	1.2374E-5	3.3998E-6	7.8635E-6	6.1652E-6	4.2855E-6	2.7034E-6	1.6578E-6	2.0488E-6	-1.4414E-6	7.7794E-6	2.7928E-6	1.7838E-6	5.1769E-7
2.2860E+0	-1.5850E-6	-1.1073E-6	-1.2623E-6	-2.8283E-6	4.6412E-7	-8.4837E-7	1.4650E-6	-2.5833E-6	-2.6877E-6	-4.1530E-6	-2.0554E-6	-4.4509E-6	-2.4175E-6	3.9339E-6	-4.6542E-7	-3.5207E-6	-4.1483E-6	7.2763E-6	1.3391E-5	2.0173E-5	2.4786E-5	2.1003E-5	3.1749E-5	4.4302E-5	4.1702E-5	3.5689E-5	3.1682E-5	3.0785E-5	3.1705E-5	2.1502E-5	1.9589E-5	2.2110E-5	1.5983E-5	1.3471E-5	7.0495E-6	1.0263E-5	1.4824E-5	1.1338E-5	1.6789E-5	1.3590E-5	8.2187E-6	8.6045E-6	6.9253E-6	8.8972E-6	9.3566E-6	5.5241E-6	5.6157E-6	6.9329E-6	8.2828E-6	1.2614E-5	7.4596E-6	7.1968E-6	4.6934E-6	9.9047E-7	4.6409E-6	-6.0287E-7	3.1624E-6	7.7375E-6	7.9839E-6	3.1602E-6	-4.9906E-7	4.8791E-7
2.2888E+0	-2.4489E-8	8.2227E-9	-1.0420E-6	6.1872E-6	-8.1972E-7	2.3409E-6	9.5094E-7	1.8615E-6	3.7317E-6	-2.1590E-6	1.8806E-6	-3.7489E-6	-1.0156E-6	-2.5105E-6	-1.1909E-6	-4.5942E-6	-4.5242E-6	1.0618E-5	1.3189E-5	2.3244E-5	2.3127E-5	1.9385E-5	2.6538E-5	4.0425E-5	4.8968E-5	4.2491E-5	3.5792E-5	2.8683E-5	2.6490E-5	1.9745E-5	2.1507E-5	2.5156E-5	1.9149E-5	1.3186E-5	6.8022E-6	1.4745E-5	9.1295E-6	6.5160E-6	1.5125E-5	1.3925E-5	1.0958E-5	6.7519E-6	8.3505E-6	8.2569E-6	8.8061E-6	7.1861E-6	8.1685E-6	9.6938E-6	9.2924E-6	4.8689E-6	2.7359E-6	1.0160E-5	4.0329E-6	-4.0413E-7	3.2969E-6	4.6792E-6	2.2214E-6	1.3220E-6	5.6457E-6	2.0367E-6	2.3576E-6	3.1186E-6
2.2915E+0	-3.1954E-6	-2.8933E-6	3.1436E-6	2.4209E-6	1.7272E-6	2.1823E-6	-1.2313E-7	-3.3432E-7	9.7401E-7	4.7039E-6	3.6503E-6	2.5533E-6	1.3681E-6	2.3024E-6	3.3626E-6	1.6330E-6	-3.8326E-7	5.9105E-6	1.9153E-5	2.5718E-5	2.0557E-5	2.0064E-5	2.5550E-5	3.7176E-5	5.5865E-5	4.9273E-5	4.2962E-5	3.8554E-5	2.8797E-5	2.5278E-5	2.0917E-5	2.5277E-5	1.8308E-5	1.8655E-5	1.5808E-5	1.3270E-5	1.6207E-5	9.4882E-6	1.3217E-5	8.9532E-6	1.0539E-5	8.9957E-6	5.2728E-6	1.0239E-5	6.8490E-6	5.2929E-6	6.5514E-6	9.8689E-6	1.0750E-5	1.2681E-5	1.0528E-5	6.6691E-6	5.5274E-6	1.3543E-6	3.7106E-6	3.9351E-6	6.3337E-6	-3.5839E-7	-2.1796E-6	3.9818E-6	2.6406E-6	5.1097E-6
