2.2228E+0	7.8998E-6	2.4232E-6	2.6322E-6	5.1087E-6	3.2246E-6	2.7325E-6	3.7043E-6	1.2285E-6	-1.7025E-7	4.7611E-6	-5.3481E-7	3.8708E-6	4.5855E-6	-1.5194E-6	1.7038E-6	-2.9157E-7	-8.6035E-6	-2.2487E-5	-1.7747E-5	-1.2422E-5	-1.1716E-5	-4.8177E-6	-9.6548E-6	-1.1218E-5	-1.0104E-5	-1.4142E-5	-1.0820E-5	-9.5549E-6	-6.1703E-6	-3.0327E-6	-1.9069E-6	-2.6839E-6	-4.3907E-6	2.6006E-6	1.6776E-6	6.3621E-6	6.7307E-6	2.8402E-7	8.3871E-6	8.3407E-6	2.6749E-6	2.1030E-6	3.1810E-6	9.1941E-6	6.3370E-6	7.2736E-6	7.1649E-6	2.3576E-6	4.4525E-6	6.5872E-6	8.6339E-6	4.3424E-6	4.2059E-6	2.2823E-6	3.2071E-6	4.3982E-6	5.5851E-6	6.2433E-6	2.0067E-6	1.1305E-5	6.1665E-6	3.0624E-6
2.2255E+0	2.7965E-6	-1.7810E-6	-6.1733E-7	-1.7746E-6	-2.1467E-6	3.4235E-7	6.1060E-6	6.9174E-7	2.6758E-6	3.4421E-6	3.2997E-6	2.7424E-6	2.8130E-6	1.8344E-6	1.5007E-7	2.2911E-6	-7.8794E-6	-2.3389E-5	-2.2056E-5	-1.1392E-5	-1.5424E-5	-1.0063E-5	-1.1733E-5	-1.4061E-5	-1.0989E-5	-1.7810E-5	-1.4179E-5	-9.8673E-6	-4.4106E-6	-3.4619E-6	-1.7824E-6	1.1119E-6	1.0660E-7	1.8301E-6	-5.9494E-7	-4.7375E-7	6.7793E-7	6.2185E-6	8.5754E-6	5.6115E-6	6.5691E-6	5.8294E-6	7.5478E-6	7.8912E-6	8.0605E-6	7.8758E-6	9.4470E-6	1.0743E-5	5.8491E-6	6.4063E-6	6.3026E-6	8.0289E-6	6.3236E-6	6.2256E-6	7.8174E-6	4.8478E-6	8.9654E-6	6.2270E-6	7.4096E-6	7.2930E-6	6.4695E-6	4.6149E-6
2.2283E+0	-2.6021E-6	6.7010E-6	1.8037E-6	4.2752E-8	2.2447E-6	-1.4677E-7	1.3260E-6	-6.7209E-7	7.4826E-6	2.5475E-6	1.2055E-7	2.5546E-6	-1.4238E-9	1.2381E-6	-1.8743E-6	9.5021E-10	-7.2236E-6	-2.4157E-5	-2.4326E-5	-1.7457E-5	-1.4177E-5	-9.2192E-6	-1.0717E-5	-1.5696E-5	-1.3128E-5	-1.3900E-5	-1.7112E-5	-1.1214E-5	-4.9794E-6	-5.9342E-6	-5.3310E-7	6.1913E-7	-1.3219E-6	1.5150E-6	2.9424E-6	4.4478E-6	-8.0302E-7	-6.4435E-7	7.7801E-7	3.5858E-6	6.3276E-6	2.1752E-6	8.1310E-6	1.1797E-5	4.3730E-6	7.2835E-6	6.3489E-6	4.3794E-6	1.0461E-5	6.4760E-6	4.7074E-6	7.7097E-6	5.4202E-6	4.3202E-6	6.8434E-6	5.8735E-6	7.5830E-6	7.7926E-6	3.5121E-6	2.5293E-6	-3.3907E-7	1.5017E-6
2.2310E+0	-3.2067E-6	2.1290E-6	3.2569E-6	3.4382E-6	6.1840E-6	5.4592E-6	5.8239E-6	1.8349E-6	2.9533E-6	7.1376E-6	4.8741E-6	1.8959E-6	5.2119E-6	7.2061E-6	1.7824E-6	1.1381E-6	-1.0322E-5	-3.0592E-5	-2.3178E-5	-1.9048E-5	-1.3369E-5	-7.6391E-6	-9.9609E-6	-8.7771E-6	-1.2316E-5	-1.2052E-5	-1.6448E-5	-1.4264E-5	-1.0063E-5	-3.1863E-6	-1.7802E-6	-2.4278E-6	-1.6847E-6	-4.8423E-6	5.8412E-7	3.5577E-6	5.6774E-6	3.5992E-6	1.1204E-6	6.5722E-6	5.5127E-6	3.7099E-6	8.6008E-6	5.3011E-6	2.1671E-6	8.4595E-6	1.1111E-5	4.6999E-6	2.1052E-6	5.3092E-6	5.7620E-6	4.2176E-6	3.8020E-6	7.1961E-6	8.0878E-6	7.6133E-6	5.0939E-6	6.3679E-6	4.7885E-6	4.7561E-7	1.9248E-6	5.6577E-6
2.2338E+0	2.3344E-6	-5.3382E-8	2.4066E-6	-9.4117E-8	-2.7295E-6	1.3704E-6	1.5743E-6	1.5913E-6	-1.0441E-6	2.5435E-6	8.5414E-8	3.2675E-6	9.0157E-6	3.1647E-6	1.2486E-6	3.4008E-6	-1.1864E-5	-3.5020E-5	-3.1841E-5	-2.6907E-5	-1.4148E-5	-4.8925E-6	-1.3657E-5	-1.2422E-5	-1.4587E-5	-1.7746E-5	-1.5158E-5	-1.4282E-5	-1.1260E-5	-2.6203E-6	-4.7961E-6	-6.1950E-6	-1.4964E-6	-4.3961E-6	1.0238E-7	-2.2782E-6	-5.4816E-6	1.8893E-6	5.9766E-6	5.6256E-6	3.9865E-6	7.9085E-6	1.2609E-5	9.6245E-6	6.7008E-6	1.0866E-5	8.1528E-6	9.1955E-6	8.3499E-6	4.9149E-6	6.9804E-6	-1.6694E-6	3.4404E-6	8.7638E-6	6.5170E-6	7.3738E-6	3.8673E-6	7.1080E-6	9.5896E-6	7.1194E-6	5.4777E-6	1.1689E-5
2.2365E+0	-1.0421E-6	1.7711E-6	3.4671E-6	7.4138E-6	4.4888E-6	1.3288E-6	2.9337E-6	7.3093E-6	6.5081E-6	3.9109E-6	4.3943E-6	7.6377E-6	4.9582E-6	4.4237E-6	3.2408E-6	1.9656E-6	-9.5847E-6	-3.8420E-5	-4.1591E-5	-2.9812E-5	-1.9015E-5	-1.2554E-5	-1.3498E-5	-1.4033E-5	-2.0989E-5	-1.9477E-5	-1.8720E-5	-1.9825E-5	-1.2499E-5	-8.0101E-6	-4.5775E-6	-9.3043E-6	-6.4403E-6	-3.4424E-6	-5.6328E-6	-2.5735E-6	-3.1281E-6	7.7791E-7	3.0223E-6	-1.3119E-6	2.3318E-6	7.5013E-6	4.0275E-6	3.2485E-6	1.0892E-5	9.6960E-6	3.7071E-6	7.3941E-6	4.5275E-6	5.8520E-6	8.1321E-6	-1.0720E-6	2.9037E-6	1.1357E-5	7.1839E-6	4.0414E-6	1.4244E-6	2.9889E-6	6.5400E-6	6.1038E-6	8.8387E-6	6.8464E-6
2.2393E+0	-3.7116E-8	2.7888E-6	4.0986E-6	5.6103E-6	5.0889E-6	4.8916E-6	5.3650E-6	7.3607E-6	7.3249E-6	6.1454E-6	6.6380E-6	8.8397E-6	6.1654E-6	6.9425E-6	5.2208E-6	2.9825E-8	-1.2986E-5	-4.2823E-5	-4.4483E-5	-3.3628E-5	-2.2878E-5	-1.5302E-5	-1.7952E-5	-1.9469E-5	-2.0800E-5	-1.2696E-5	-1.8627E-5	-2.3033E-5	-1.6896E-5	-1.4294E-5	-5.9910E-6	-8.6917E-6	-8.7243E-6	-6.5691E-6	-1.1502E-5	-1.1823E-5	-6.2582E-6	-1.1169E-6	1.0300E-6	1.4184E-6	3.4096E-6	3.6325E-6	3.5867E-6	2.6600E-6	2.0279E-6	5.6132E-6	2.4214E-6	7.6673E-6	1.2967E-6	-2.4738E-6	1.0872E-5	2.1802E-6	1.8048E-6	5.0425E-6	3.8609E-6	8.5534E-6	2.8115E-6	2.0949E-6	2.9632E-6	3.2015E-6	4.0553E-6	2.5377E-6
2.2420E+0	3.0975E-6	3.4325E-6	5.5640E-6	4.5633E-6	4.8691E-8	5.0666E-6	1.0171E-5	8.4399E-6	8.3334E-6	8.4963E-6	5.7204E-6	4.7987E-6	1.0306E-5	1.3150E-5	4.7065E-6	4.3233E-6	-1.6490E-5	-5.4862E-5	-5.1825E-5	-4.2113E-5	-3.1480E-5	-1.7194E-5	-2.0006E-5	-2.6267E-5	-2.7181E-5	-2.1268E-5	-2.2889E-5	-2.2779E-5	-2.1813E-5	-1.4661E-5	-1.0601E-5	-1.4754E-5	-7.6237E-6	-7.4076E-6	-1.3353E-5	-1.5096E-5	-9.2999E-6	-8.9404E-6	-6.2935E-6	7.5156E-7	2.9074E-7	1.8056E-6	-2.6644E-6	3.9821E-6	6.9183E-6	4.7655E-6	5.8164E-6	4.0395E-6	5.9988E-6	8.2264E-7	5.0163E-6	8.0823E-6	9.4745E-6	6.1763E-6	2.2296E-6	5.4444E-6	4.8290E-6	7.6940E-6	4.1635E-6	3.4786E-6	4.2155E-6	3.3040E-6
2.2448E+0	8.3685E-6	4.4768E-6	5.2624E-6	4.9248E-6	8.5514E-6	5.0552E-6	7.1708E-6	1.0038E-5	6.3411E-6	1.1047E-5	7.5385E-6	1.4788E-5	1.4939E-5	1.7995E-5	2.0789E-5	2.4079E-5	-1.6611E-6	-6.5151E-5	-7.2798E-5	-5.2546E-5	-3.6584E-5	-2.4140E-5	-2.2851E-5	-2.6089E-5	-2.8832E-5	-3.0838E-5	-2.8559E-5	-2.6723E-5	-2.5804E-5	-1.7088E-5	-1.4672E-5	-1.8633E-5	-1.4534E-5	-1.0068E-5	-1.4206E-5	-1.9544E-5	-1.8683E-5	-1.3816E-5	-1.3541E-5	-8.1015E-6	-3.6669E-6	1.4243E-6	-7.9701E-6	-5.9631E-6	3.6321E-6	-1.6574E-6	-4.5430E-7	-2.0249E-6	2.6580E-6	5.4471E-6	1.8090E-6	2.1086E-6	8.0549E-6	5.6185E-6	5.3777E-6	4.5887E-6	2.3327E-6	2.5796E-6	1.6681E-6	2.8575E-6	-8.4609E-7	2.1494E-6
2.2475E+0	9.3958E-6	8.6330E-6	1.0687E-5	8.6768E-6	1.0604E-5	1.3771E-5	1.3993E-5	1.1988E-5	1.0228E-5	1.6710E-5	1.7619E-5	2.0941E-5	2.3907E-5	3.3294E-5	2.9636E-5	5.0774E-5	4.3273E-5	-6.1417E-5	-8.9611E-5	-6.1256E-5	-4.8715E-5	-2.9578E-5	-2.5489E-5	-2.7260E-5	-3.2183E-5	-3.2412E-5	-3.2965E-5	-3.2181E-5	-2.9920E-5	-2.4552E-5	-1.6445E-5	-1.5543E-5	-1.1559E-5	-1.4914E-5	-1.6039E-5	-1.6410E-5	-2.6797E-5	-2.6223E-5	-2.2231E-5	-1.5203E-5	-1.1214E-5	-8.8080E-6	-1.3010E-5	-1.6074E-5	-8.8591E-6	-7.5506E-6	-9.1876E-6	-6.7948E-6	-2.9191E-6	-3.9964E-6	-1.7331E-6	-1.1229E-6	-4.2081E-6	1.0099E-6	-1.3785E-7	-8.8611E-7	3.2126E-6	-3.9586E-6	-3.6143E-6	-8.2245E-7	-2.6613E-6	-2.5236E-6
2.2503E+0	1.2243E-5	1.3961E-5	1.5606E-5	1.4865E-5	1.2638E-5	1.3280E-5	1.5697E-5	1.5915E-5	2.1005E-5	2.6203E-5	2.1902E-5	3.0504E-5	3.1624E-5	4.3706E-5	4.3294E-5	5.5336E-5	1.0425E-4	-6.7076E-6	-9.6083E-5	-6.3998E-5	-5.1435E-5	-2.6474E-5	-2.4090E-5	-2.2928E-5	-2.7436E-5	-3.1112E-5	-3.0253E-5	-2.8485E-5	-2.2043E-5	-2.0264E-5	-1.5697E-5	-1.4761E-5	-1.3412E-5	-1.3721E-5	-8.5380E-6	-9.7934E-6	-1.8340E-5	-2.7464E-5	-2.5309E-5	-2.0867E-5	-1.6255E-5	-1.3508E-5	-1.5328E-5	-1.3265E-5	-1.6175E-5	-6.2647E-6	-7.0099E-6	-7.8668E-6	-5.2989E-6	-7.9893E-6	-5.0037E-6	-6.0388E-6	-5.9837E-6	-4.6663E-6	7.1607E-7	-4.9565E-6	-6.6785E-6	7.7860E-7	-1.5485E-7	-3.7321E-6	-2.6604E-6	-1.2149E-6
2.2530E+0	1.3420E-5	1.4913E-5	1.6869E-5	1.5459E-5	1.7416E-5	1.5764E-5	1.4273E-5	2.0974E-5	1.9023E-5	2.5637E-5	2.8269E-5	2.7913E-5	3.5480E-5	3.4236E-5	5.0972E-5	5.3715E-5	1.1753E-4	8.5527E-5	-6.1456E-5	-7.2385E-5	-4.6283E-5	-2.9211E-5	-1.7617E-5	-1.1958E-5	-1.9258E-5	-2.8276E-5	-2.4529E-5	-2.2506E-5	-1.3785E-5	-1.1172E-5	-4.5551E-6	-5.1350E-6	-7.5333E-6	-2.7070E-6	-6.7881E-7	1.6926E-6	-8.4904E-7	-1.4436E-5	-1.4235E-5	-1.7072E-5	-1.2856E-5	-7.9576E-6	-1.5448E-5	-1.3455E-5	-1.3044E-5	-1.0272E-5	-9.9335E-6	-5.8709E-6	-4.3230E-6	-5.8584E-6	-6.9897E-6	-6.2605E-6	-1.3098E-6	-4.8412E-6	-7.1153E-7	-4.8248E-6	-5.5103E-6	-8.1432E-7	-4.2863E-6	3.1747E-6	-3.5051E-6	-2.8874E-6
2.2558E+0	9.0608E-6	1.1851E-5	1.6591E-5	1.4591E-5	1.4443E-5	9.8528E-6	1.5183E-5	1.4147E-5	1.1131E-5	1.7363E-5	2.3290E-5	2.3284E-5	2.9454E-5	3.2177E-5	4.0062E-5	4.9523E-5	8.9509E-5	1.2638E-4	7.7267E-6	-6.9301E-5	-4.2454E-5	-3.5515E-5	-1.9418E-5	-1.0683E-5	-1.1195E-5	-2.3964E-5	-1.9140E-5	-1.5399E-5	-1.8018E-5	-7.7985E-6	-2.2197E-6	-2.2566E-6	-2.6119E-6	3.3099E-6	3.5832E-6	3.3566E-6	8.5157E-6	8.9992E-7	-9.0771E-6	-6.2015E-6	-4.5927E-7	1.1256E-6	-2.0989E-6	-1.0201E-5	-7.7427E-6	-6.5371E-6	-6.3605E-6	-3.9993E-6	-4.6644E-6	1.3151E-7	-5.2089E-6	-2.0554E-6	2.1350E-6	-1.9734E-6	1.7743E-6	2.1491E-7	2.4159E-6	2.0049E-6	-2.0091E-6	-6.3811E-7	-9.3792E-7	-6.4323E-7
2.2585E+0	6.7412E-6	1.4133E-5	1.3676E-5	1.2260E-5	1.7046E-5	1.5647E-5	1.5074E-5	1.5382E-5	1.6259E-5	1.8006E-5	1.5435E-5	1.7088E-5	2.7387E-5	2.7561E-5	3.2089E-5	5.0671E-5	6.6294E-5	1.1680E-4	6.2343E-5	-5.5489E-5	-4.5247E-5	-3.2033E-5	-2.8561E-5	-1.3773E-5	-1.4931E-5	-2.3605E-5	-3.1500E-5	-1.7557E-5	-2.0610E-5	-9.3761E-6	2.6111E-6	-2.9601E-6	-1.7666E-6	-5.3350E-6	-7.1175E-7	4.3814E-6	8.8376E-6	5.8363E-6	-2.7733E-6	-5.1551E-6	-4.9565E-6	-1.0265E-6	3.9193E-8	-3.7865E-6	-5.6364E-6	-3.1282E-6	3.4207E-7	2.2216E-6	-1.9130E-6	-1.0837E-6	-4.3867E-6	-2.9751E-6	1.1511E-6	-2.4302E-6	1.9717E-7	1.6244E-6	3.2227E-6	3.7208E-6	4.7215E-6	-4.4990E-7	6.7587E-7	2.6533E-6
2.2613E+0	8.5855E-6	1.3918E-5	9.3459E-6	1.1523E-5	1.1830E-5	1.1800E-5	1.8465E-5	1.2316E-5	1.7037E-5	1.9700E-5	1.9017E-5	2.2343E-5	2.6809E-5	2.9561E-5	3.1027E-5	4.7678E-5	6.2638E-5	9.6408E-5	1.0246E-4	-4.4060E-6	-5.0587E-5	-2.3905E-5	-3.1636E-5	-9.1907E-6	-3.5299E-6	-1.7228E-5	-2.2597E-5	-2.7909E-5	-1.7393E-5	-1.4307E-5	-7.4155E-6	1.4454E-6	-2.0510E-6	1.5665E-6	-3.5212E-7	9.9800E-7	1.4043E-5	9.8301E-6	4.1865E-6	8.0029E-7	-1.5979E-6	2.2108E-6	2.4665E-6	5.3233E-6	-1.9757E-6	-5.8191E-6	-3.8656E-6	-4.5940E-6	1.2300E-6	2.1525E-6	-8.8019E-7	-3.6472E-6	-1.8647E-6	-4.1642E-6	-4.9677E-6	-1.3781E-7	-3.2688E-6	3.5230E-6	2.9522E-6	-1.0177E-6	3.4360E-6	2.9436E-6
2.2640E+0	8.1811E-6	1.2290E-5	3.3563E-6	1.0538E-5	1.1838E-5	6.8846E-6	1.2968E-5	9.1217E-6	5.0314E-6	1.3375E-5	1.5996E-5	1.4658E-5	2.1342E-5	2.5653E-5	3.1043E-5	3.4355E-5	5.6954E-5	7.6123E-5	9.9144E-5	5.1353E-5	-3.0973E-5	-2.6856E-5	-2.4233E-5	-1.6021E-5	-8.6096E-7	-5.6963E-6	-1.1572E-5	-1.5434E-5	-1.5457E-5	-1.1318E-5	-5.6140E-6	4.5735E-6	8.7016E-6	3.1478E-6	6.5349E-6	8.6511E-6	1.0371E-5	1.5462E-5	1.3865E-5	6.2081E-6	7.0527E-6	1.6735E-6	4.2460E-6	8.8332E-6	1.1829E-6	5.6992E-7	-4.3423E-6	-3.2923E-6	-3.0765E-6	-1.7318E-6	-8.6497E-7	4.5691E-7	1.9800E-6	-2.5606E-6	-2.0342E-6	-5.3461E-7	1.0781E-6	1.1446E-6	4.5647E-6	3.5110E-6	-8.2685E-7	3.6070E-6
2.2668E+0	4.1332E-6	1.0075E-5	3.9173E-6	4.7712E-6	9.0472E-6	1.1583E-5	6.7707E-6	4.9300E-6	1.1776E-5	7.1360E-6	8.5028E-6	8.2855E-6	1.5607E-5	1.8834E-5	1.9834E-5	2.4113E-5	4.8266E-5	6.8164E-5	7.5514E-5	6.4461E-5	-2.2435E-6	-2.9829E-5	-2.4420E-5	-1.9104E-5	-9.3661E-6	-1.8255E-6	-4.9166E-6	-1.4659E-5	-1.4141E-5	-1.1646E-5	-2.5329E-6	5.2273E-7	1.3136E-5	1.0866E-5	4.3080E-6	1.4861E-5	1.2219E-5	1.5118E-5	1.5609E-5	1.3048E-5	1.7639E-5	9.9278E-6	6.8684E-6	1.0238E-5	8.7224E-6	8.8817E-6	4.4366E-6	1.0646E-6	2.5462E-6	4.4458E-6	4.0189E-6	2.6626E-6	4.8299E-6	1.0468E-6	4.4825E-6	8.4495E-6	4.3855E-6	7.1364E-6	7.3268E-6	9.6449E-6	2.6821E-6	2.0580E-6
2.2695E+0	9.4925E-6	9.8702E-6	7.4699E-6	7.6780E-6	1.0036E-5	7.6579E-6	3.4702E-6	8.5696E-6	9.9151E-6	9.1505E-6	9.3830E-6	9.1659E-6	9.3667E-6	1.4607E-5	1.7723E-5	1.9651E-5	3.8225E-5	5.3516E-5	5.5770E-5	5.4308E-5	1.6264E-5	-2.2959E-5	-3.2139E-5	-2.9943E-5	-1.9402E-5	-1.2107E-5	-1.4697E-6	-7.5855E-6	-1.8387E-5	-1.2565E-5	-6.5971E-6	-3.0369E-6	4.3741E-6	8.8187E-6	9.1888E-6	9.3059E-6	1.1387E-5	1.8081E-5	1.2196E-5	1.2113E-5	1.2699E-5	8.6656E-6	1.2789E-5	9.1121E-6	1.2863E-5	1.1512E-5	7.0554E-6	6.9722E-6	6.6715E-6	7.3941E-6	7.0938E-6	9.7010E-6	5.3720E-7	-1.1970E-6	3.3087E-6	7.9514E-6	7.8516E-6	6.4408E-6	7.1865E-6	6.3955E-6	3.4972E-6	-1.7601E-6
2.2723E+0	7.2178E-6	8.7680E-6	6.1418E-7	7.3822E-6	7.7838E-6	4.7357E-6	1.4866E-6	5.8863E-6	6.5751E-6	5.3901E-6	1.0266E-5	7.3794E-6	9.9078E-6	8.7155E-6	1.1863E-5	1.9667E-5	3.1573E-5	4.3373E-5	4.4428E-5	4.1472E-5	2.2403E-5	-1.0413E-5	-3.3927E-5	-3.8553E-5	-3.4972E-5	-1.9592E-5	-1.0202E-5	-1.1808E-5	-1.5305E-5	-1.6827E-5	-1.2271E-5	-8.4440E-6	3.2821E-6	3.0622E-6	8.2002E-6	1.1152E-5	8.3520E-6	1.3313E-5	1.1701E-5	1.8378E-5	1.6732E-5	1.3039E-5	1.4677E-5	1.5131E-5	1.0078E-5	1.0164E-5	9.6025E-6	2.6336E-6	1.3227E-5	9.3277E-6	4.8366E-6	9.4354E-6	5.7247E-6	3.1802E-6	4.4492E-6	1.0328E-5	8.7636E-6	7.0810E-6	7.2808E-6	4.1832E-6	5.2616E-6	4.0380E-6
2.2750E+0	5.9492E-6	4.8081E-6	2.0852E-6	1.7450E-6	6.9116E-6	7.8943E-6	4.0470E-6	5.1202E-6	8.1573E-6	8.8689E-6	4.5468E-6	3.4259E-6	1.0929E-5	1.0635E-5	8.8462E-6	1.5998E-5	2.6975E-5	3.6667E-5	3.9331E-5	3.5521E-5	2.5472E-5	-6.9569E-6	-3.6185E-5	-4.9651E-5	-4.9157E-5	-2.8633E-5	-1.7014E-5	-1.5381E-5	-2.1784E-5	-2.0329E-5	-1.4372E-5	-1.0634E-5	-2.6489E-6	-1.3425E-6	6.2713E-7	3.7368E-6	7.1818E-6	7.2992E-6	1.0902E-5	1.0452E-5	1.1575E-5	1.7705E-5	1.3413E-5	1.1875E-5	1.3358E-5	1.0845E-5	9.3955E-6	4.5518E-6	3.6859E-6	8.2561E-6	3.0696E-6	3.9565E-6	9.4093E-6	9.6561E-6	8.1546E-6	6.4882E-6	8.8896E-6	6.8059E-6	6.6580E-6	6.9361E-6	4.1725E-6	7.0981E-6
2.2778E+0	4.1217E-6	6.6507E-6	4.2809E-6	3.0888E-6	3.8911E-6	6.4531E-6	6.3148E-6	3.5940E-6	6.1512E-6	8.2555E-6	5.7689E-6	9.2982E-6	1.0898E-5	8.2835E-6	1.3379E-5	1.4198E-5	2.7636E-5	3.8616E-5	3.4982E-5	3.0328E-5	1.9461E-5	4.7711E-6	-2.8822E-5	-5.9532E-5	-6.1307E-5	-4.7578E-5	-2.6960E-5	-1.3084E-5	-1.8536E-5	-2.1306E-5	-2.1865E-5	-1.3871E-5	-1.2775E-6	-5.1871E-6	-3.4468E-6	-2.3952E-6	-2.3459E-6	5.5417E-6	1.0814E-5	9.4455E-6	6.8922E-6	1.3194E-5	1.3018E-5	1.2942E-5	1.2259E-5	9.5858E-6	8.2726E-6	8.5136E-6	9.8442E-6	9.9489E-6	1.0336E-5	4.5714E-6	8.0431E-6	6.6339E-6	7.1719E-6	7.9101E-6	3.6175E-6	7.1063E-6	3.5287E-6	4.9972E-6	3.9862E-6	4.5461E-6
2.2805E+0	5.2403E-6	8.5375E-6	7.4162E-6	2.9273E-6	6.1703E-6	1.1198E-6	8.1718E-6	7.3076E-6	3.9416E-6	1.0076E-5	6.2711E-6	6.3469E-6	1.1413E-5	1.0802E-5	1.2469E-5	1.4683E-5	1.4339E-5	3.4165E-5	3.4457E-5	2.0735E-5	1.8202E-5	1.0265E-5	-1.3296E-5	-5.6958E-5	-7.3381E-5	-6.5328E-5	-4.4528E-5	-2.1579E-5	-1.7843E-5	-2.0242E-5	-2.4385E-5	-2.4380E-5	-1.3302E-5	-9.6739E-6	-5.0696E-6	3.0616E-6	-1.0884E-6	3.7849E-6	5.8874E-6	5.2341E-6	6.1951E-6	1.0059E-5	1.0420E-5	1.2679E-5	1.4480E-5	4.9653E-6	8.0208E-6	5.0917E-6	5.7106E-6	8.0778E-6	7.5726E-6	1.0952E-5	3.1991E-6	4.6477E-6	2.9276E-6	4.4511E-6	7.7824E-6	3.8127E-6	6.3849E-6	1.8396E-6	3.3409E-6	4.9163E-6
2.2833E+0	7.9771E-6	-7.1327E-7	4.7894E-6	4.9195E-6	4.3864E-6	9.2563E-6	6.5530E-6	8.6702E-6	6.6164E-6	8.2345E-6	1.1055E-5	5.8835E-6	7.1941E-6	1.2194E-5	1.4588E-5	2.0365E-5	2.5565E-5	3.0473E-5	3.0559E-5	1.9716E-5	1.9081E-5	1.5213E-5	-2.8132E-6	-4.3958E-5	-8.2238E-5	-7.6404E-5	-6.1316E-5	-3.1370E-5	-1.1697E-5	-2.1409E-5	-2.3210E-5	-2.3917E-5	-1.9370E-5	-1.4220E-5	-7.6334E-6	7.9253E-7	2.3497E-6	3.8142E-6	6.9873E-6	6.0263E-6	7.9956E-6	1.4022E-5	8.0266E-6	8.3570E-6	1.4190E-5	1.4022E-5	1.1573E-5	6.1342E-6	6.0406E-6	2.6357E-6	-2.4161E-6	5.7711E-6	7.3320E-6	6.4705E-6	3.9528E-6	1.6191E-6	4.4084E-6	3.7046E-6	6.2692E-6	7.3164E-6	7.7225E-6	2.1241E-6
2.2860E+0	4.6144E-6	4.1987E-6	7.5466E-6	7.0512E-6	8.4891E-6	8.7831E-6	8.6854E-6	8.1160E-6	5.5180E-6	5.7210E-6	7.0527E-6	6.3048E-6	6.0797E-6	9.6710E-6	1.4607E-5	1.3969E-5	2.7959E-5	3.7557E-5	2.3070E-5	2.2226E-5	1.6314E-5	1.2164E-5	1.2377E-5	-2.9046E-5	-8.6039E-5	-1.0744E-4	-8.6247E-5	-5.0744E-5	-2.4163E-5	-1.6633E-5	-2.2163E-5	-2.6178E-5	-2.1111E-5	-1.2810E-5	-1.0297E-5	-4.8085E-6	-2.9570E-6	-3.3485E-6	4.8437E-6	4.8481E-6	7.0502E-6	5.7874E-6	2.4371E-6	7.9881E-6	6.1374E-6	7.7943E-6	1.2515E-5	7.9547E-6	2.1689E-6	1.4137E-6	-6.6061E-7	3.9943E-6	5.2498E-6	5.7684E-6	2.7393E-6	9.0637E-8	8.7899E-6	4.0795E-6	4.8917E-6	9.4118E-6	6.4667E-6	9.8901E-6
2.2888E+0	5.5594E-6	5.6584E-6	9.3358E-6	7.4903E-6	8.5060E-6	8.9784E-6	5.4297E-6	9.2781E-6	8.6705E-6	1.1341E-5	1.0306E-5	6.3503E-6	9.2796E-6	1.0675E-5	1.9221E-5	2.4627E-5	2.4948E-5	3.3142E-5	2.5353E-5	1.1711E-5	1.4737E-5	1.2707E-5	1.4600E-5	-5.1526E-6	-7.5724E-5	-1.2494E-4	-1.1046E-4	-7.2868E-5	-4.1027E-5	-2.2047E-5	-2.5765E-5	-3.2342E-5	-2.6243E-5	-2.2317E-5	-1.5541E-5	-1.0004E-5	-4.1203E-6	-3.0710E-6	-2.8958E-6	3.2030E-6	4.3090E-6	7.1034E-6	1.8858E-6	6.1599E-6	8.0101E-6	6.0214E-6	7.8807E-6	9.5363E-6	5.3780E-6	3.9760E-7	5.2306E-6	1.3737E-6	5.8844E-6	3.9159E-7	2.4898E-6	4.9158E-6	4.0307E-6	5.4546E-6	3.3497E-6	9.2800E-6	1.2674E-6	8.7454E-6
2.2915E+0	9.4424E-6	1.2265E-5	6.8472E-6	7.9685E-6	1.0734E-5	9.9192E-6	8.3665E-6	9.1425E-6	1.2864E-5	9.2377E-6	7.5844E-6	1.5880E-5	1.2780E-5	1.2790E-5	2.0064E-5	2.3446E-5	3.2967E-5	3.4122E-5	2.7732E-5	1.8502E-5	1.5785E-5	1.7421E-5	1.5061E-5	7.2565E-6	-5.8645E-5	-1.2757E-4	-1.3901E-4	-1.0634E-4	-5.4923E-5	-3.4810E-5	-3.0829E-5	-3.3177E-5	-3.1583E-5	-2.8098E-5	-2.3097E-5	-1.3584E-5	-7.2757E-6	-5.1244E-6	-5.2525E-6	-1.6495E-6	-2.9705E-6	4.0148E-6	5.9313E-6	-2.3203E-6	3.3912E-6	8.9598E-6	3.9445E-6	3.1823E-6	3.8137E-6	5.1535E-6	3.0617E-6	-1.5017E-6	4.8486E-6	2.6718E-7	1.8220E-6	7.3296E-6	1.6941E-6	-7.7286E-7	-4.0677E-7	4.9267E-6	5.1334E-6	4.8910E-6
